,filename,label
4768,data\Stage2KNN\PmK St2-G2\2159_1-67.bmp,0
4769,data\Stage2KNN\PmK St2-G2\2160_1-67.bmp,0
4770,data\Stage2KNN\PmK St2-G2\2161_1-67.bmp,0
4771,data\Stage2KNN\PmK St2-G2\2162_1-67.bmp,0
4772,data\Stage2KNN\PmK St2-G2\2163_1-67.bmp,8
4773,data\Stage2KNN\PmK St2-G2\2164_1-67.bmp,8
4774,data\Stage2KNN\PmK St2-G2\2165_1-67.bmp,8
4775,data\Stage2KNN\PmK St2-G2\2166_1-67.bmp,8
4776,data\Stage2KNN\PmK St2-G2\2167_1-67.bmp,8
4777,data\Stage2KNN\PmK St2-G2\2168_1-67.bmp,8
4778,data\Stage2KNN\PmK St2-G2\2169_1-67.bmp,8
4779,data\Stage2KNN\PmK St2-G2\2170_1-67.bmp,8
4780,data\Stage2KNN\PmK St2-G2\2171_1-67.bmp,8
4781,data\Stage2KNN\PmK St2-G2\2172_1-67.bmp,8
4782,data\Stage2KNN\PmK St2-G2\2173_1-67.bmp,8
4783,data\Stage2KNN\PmK St2-G2\2174_1-67.bmp,8
4784,data\Stage2KNN\PmK St2-G2\2175_1-67.bmp,8
4785,data\Stage2KNN\PmK St2-G2\2176_1-67.bmp,8
4786,data\Stage2KNN\PmK St2-G2\2177_1-67.bmp,8
4787,data\Stage2KNN\PmK St2-G2\2178_1-67.bmp,2
4788,data\Stage2KNN\PmK St2-G2\2179_1-67.bmp,8
4789,data\Stage2KNN\PmK St2-G2\2180_1-67.bmp,3
4790,data\Stage2KNN\PmK St2-G2\2181_1-67.bmp,8
4791,data\Stage2KNN\PmK St2-G2\2182_1-67.bmp,8
4792,data\Stage2KNN\PmK St2-G2\2183_1-67.bmp,8
4793,data\Stage2KNN\PmK St2-G2\2184_1-67.bmp,8
4794,data\Stage2KNN\PmK St2-G2\2185_1-67.bmp,8
4795,data\Stage2KNN\PmK St2-G2\2186_1-67.bmp,8
4796,data\Stage2KNN\PmK St2-G2\2187_1-67.bmp,8
4797,data\Stage2KNN\PmK St2-G2\2188_1-67.bmp,8
4798,data\Stage2KNN\PmK St2-G2\2189_1-67.bmp,8
4799,data\Stage2KNN\PmK St2-G2\2190_1-67.bmp,10
4800,data\Stage2KNN\PmK St2-G2\2191_1-67.bmp,0
4801,data\Stage2KNN\PmK St2-G2\2192_1-67.bmp,10
4802,data\Stage2KNN\PmK St2-G2\2193_1-67.bmp,10
4803,data\Stage2KNN\PmK St2-G2\2194_1-67.bmp,10
4804,data\Stage2KNN\PmK St2-G2\2195_1-67.bmp,10
4805,data\Stage2KNN\PmK St2-G2\2196_1-67.bmp,0
4806,data\Stage2KNN\PmK St2-G2\2197_1-67.bmp,7
4807,data\Stage2KNN\PmK St2-G2\2198_1-67.bmp,0
4808,data\Stage2KNN\PmK St2-G2\2199_1-67.bmp,10
4809,data\Stage2KNN\PmK St2-G2\2200_1-67.bmp,10
4810,data\Stage2KNN\PmK St2-G2\2201_1-67.bmp,8
4811,data\Stage2KNN\PmK St2-G2\2202_1-67.bmp,8
4812,data\Stage2KNN\PmK St2-G2\2203_1-67.bmp,8
4813,data\Stage2KNN\PmK St2-G2\2204_1-67.bmp,8
4814,data\Stage2KNN\PmK St2-G2\2205_1-67.bmp,8
4815,data\Stage2KNN\PmK St2-G2\2206_1-67.bmp,8
4816,data\Stage2KNN\PmK St2-G2\2207_1-67.bmp,8
4817,data\Stage2KNN\PmK St2-G2\2208_1-67.bmp,6
4818,data\Stage2KNN\PmK St2-G2\2209_1-67.bmp,8
4819,data\Stage2KNN\PmK St2-G2\2210_1-67.bmp,4
4820,data\Stage2KNN\PmK St2-G2\2211_1-67.bmp,8
4821,data\Stage2KNN\PmK St2-G2\2212_1-67.bmp,8
4822,data\Stage2KNN\PmK St2-G2\2213_1-67.bmp,8
4823,data\Stage2KNN\PmK St2-G2\2214_1-67.bmp,6
4824,data\Stage2KNN\PmK St2-G2\2215_1-67.bmp,8
4825,data\Stage2KNN\PmK St2-G2\2216_1-67.bmp,7
4826,data\Stage2KNN\PmK St2-G2\2217_1-67.bmp,8
4827,data\Stage2KNN\PmK St2-G2\2218_1-67.bmp,8
4828,data\Stage2KNN\PmK St2-G2\2219_1-67.bmp,8
4829,data\Stage2KNN\PmK St2-G2\2220_1-67.bmp,8
4830,data\Stage2KNN\PmK St2-G2\2221_1-67.bmp,2
4831,data\Stage2KNN\PmK St2-G2\2222_1-67.bmp,8
4832,data\Stage2KNN\PmK St2-G2\2223_1-67.bmp,8
4833,data\Stage2KNN\PmK St2-G2\2224_1-67.bmp,8
4834,data\Stage2KNN\PmK St2-G2\2225_1-67.bmp,8
4835,data\Stage2KNN\PmK St2-G2\2226_1-67.bmp,8
4836,data\Stage2KNN\PmK St2-G2\2227_1-67.bmp,8
4837,data\Stage2KNN\PmK St2-G2\2228_1-67.bmp,8
4838,data\Stage2KNN\PmK St2-G2\2229_1-67.bmp,10
4839,data\Stage2KNN\PmK St2-G2\2230_1-67.bmp,0
4840,data\Stage2KNN\PmK St2-G2\2231_1-67.bmp,0
4841,data\Stage2KNN\PmK St2-G2\2232_1-67.bmp,0
4842,data\Stage2KNN\PmK St2-G2\2233_1-67.bmp,0
4843,data\Stage2KNN\PmK St2-G2\2234_1-67.bmp,10
4844,data\Stage2KNN\PmK St2-G2\2235_1-67.bmp,0
4845,data\Stage2KNN\PmK St2-G2\2236_1-67.bmp,0
4846,data\Stage2KNN\PmK St2-G2\2237_1-67.bmp,10
4847,data\Stage2KNN\PmK St2-G2\2238_1-67.bmp,10
4848,data\Stage2KNN\PmK St2-G2\2239_1-67.bmp,0
4849,data\Stage2KNN\PmK St2-G2\2240_1-67.bmp,0
4850,data\Stage2KNN\PmK St2-G2\2241_1-67.bmp,0
4851,data\Stage2KNN\PmK St2-G2\2242_1-67.bmp,0
4852,data\Stage2KNN\PmK St2-G2\2243_1-67.bmp,0
4853,data\Stage2KNN\PmK St2-G2\2244_1-67.bmp,0
4854,data\Stage2KNN\PmK St2-G2\2245_1-67.bmp,0
4855,data\Stage2KNN\PmK St2-G2\2246_1-67.bmp,10
4856,data\Stage2KNN\PmK St2-G2\2247_1-67.bmp,0
4857,data\Stage2KNN\PmK St2-G2\2248_1-67.bmp,8
4858,data\Stage2KNN\PmK St2-G2\2249_1-67.bmp,0
4859,data\Stage2KNN\PmK St2-G2\2250_1-67.bmp,0
4860,data\Stage2KNN\PmK St2-G2\2251_1-67.bmp,0
4861,data\Stage2KNN\PmK St2-G2\2252_1-67.bmp,10
4862,data\Stage2KNN\PmK St2-G2\2253_1-67.bmp,10
4863,data\Stage2KNN\PmK St2-G2\2254_1-67.bmp,10
4864,data\Stage2KNN\PmK St2-G2\2255_1-67.bmp,10
4865,data\Stage2KNN\PmK St2-G2\2256_1-67.bmp,10
4866,data\Stage2KNN\PmK St2-G2\2257_1-67.bmp,10
4867,data\Stage2KNN\PmK St2-G2\2258_1-67.bmp,0
4868,data\Stage2KNN\PmK St2-G2\2259_1-67.bmp,0
4869,data\Stage2KNN\PmK St2-G2\2260_1-67.bmp,0
4870,data\Stage2KNN\PmK St2-G2\2261_1-67.bmp,10
4871,data\Stage2KNN\PmK St2-G2\2262_1-67.bmp,0
4872,data\Stage2KNN\PmK St2-G2\2263_1-67.bmp,0
4873,data\Stage2KNN\PmK St2-G2\2264_1-67.bmp,0
4874,data\Stage2KNN\PmK St2-G2\2265_1-67.bmp,10
4875,data\Stage2KNN\PmK St2-G2\2266_1-67.bmp,0
4876,data\Stage2KNN\PmK St2-G2\2267_1-67.bmp,10
4877,data\Stage2KNN\PmK St2-G2\2268_1-67.bmp,0
4878,data\Stage2KNN\PmK St2-G2\2269_1-67.bmp,10
4879,data\Stage2KNN\PmK St2-G2\2270_1-67.bmp,10
4880,data\Stage2KNN\PmK St2-G2\2271_1-67.bmp,10
4881,data\Stage2KNN\PmK St2-G2\2272_1-67.bmp,10
4882,data\Stage2KNN\PmK St2-G2\2273_1-67.bmp,10
4883,data\Stage2KNN\PmK St2-G2\2274_1-67.bmp,10
4884,data\Stage2KNN\PmK St3-G2\2275_2-68.bmp,10
4885,data\Stage2KNN\PmK St3-G2\2276_2-68.bmp,8
4886,data\Stage2KNN\PmK St3-G2\2277_2-68.bmp,8
4887,data\Stage2KNN\PmK St3-G2\2278_2-68.bmp,10
4888,data\Stage2KNN\PmK St3-G2\2279_2-68.bmp,8
4889,data\Stage2KNN\PmK St3-G2\2280_2-68.bmp,2
4890,data\Stage2KNN\PmK St3-G2\2281_2-68.bmp,4
4891,data\Stage2KNN\PmK St3-G2\2282_2-68.bmp,1
4892,data\Stage2KNN\PmK St3-G2\2283_2-68.bmp,10
4893,data\Stage2KNN\PmK St3-G2\2284_2-68.bmp,11
4894,data\Stage2KNN\PmK St3-G2\2285_2-68.bmp,7
4895,data\Stage2KNN\PmK St3-G2\2286_2-68.bmp,10
4896,data\Stage2KNN\PmK St3-G2\2287_2-68.bmp,10
4897,data\Stage2KNN\PmK St3-G2\2288_2-68.bmp,8
4898,data\Stage2KNN\PmK St3-G2\2289_2-68.bmp,11
4899,data\Stage2KNN\PmK St3-G2\2290_2-68.bmp,4
4900,data\Stage2KNN\PmK St3-G2\2291_2-68.bmp,7
4901,data\Stage2KNN\PmK St3-G2\2292_2-68.bmp,7
4902,data\Stage2KNN\PmK St3-G2\2293_2-68.bmp,10
4903,data\Stage2KNN\PmK St3-G2\2294_2-68.bmp,4
4904,data\Stage2KNN\PmK St3-G2\2295_2-68.bmp,4
4905,data\Stage2KNN\PmK St3-G2\2296_2-68.bmp,11
4906,data\Stage2KNN\PmK St3-G2\2297_2-68.bmp,4
4907,data\Stage2KNN\PmK St3-G2\2298_2-68.bmp,4
4908,data\Stage2KNN\PmK St3-G2\2299_2-68.bmp,4
4909,data\Stage2KNN\PmK St3-G2\2300_2-68.bmp,10
4910,data\Stage2KNN\PmK St3-G2\2301_2-68.bmp,11
4911,data\Stage2KNN\PmK St3-G2\2302_2-68.bmp,11
4912,data\Stage2KNN\PmK St3-G2\2303_2-68.bmp,7
4913,data\Stage2KNN\PmK St3-G2\2304_2-68.bmp,7
4914,data\Stage2KNN\PmK St3-G2\2305_2-68.bmp,7
4915,data\Stage2KNN\PmK St3-G2\2306_2-68.bmp,7
4916,data\Stage2KNN\PmK St3-G2\2307_2-68.bmp,1
4917,data\Stage2KNN\PmK St3-G2\2308_2-68.bmp,7
4918,data\Stage2KNN\PmK St3-G2\2309_2-68.bmp,2
4919,data\Stage2KNN\PmK St3-G2\2310_2-68.bmp,8
4920,data\Stage2KNN\PmK St3-G2\2311_2-68.bmp,7
4921,data\Stage2KNN\PmK St3-G2\2312_2-68.bmp,7
4922,data\Stage2KNN\PmK St3-G2\2313_2-68.bmp,4
4923,data\Stage2KNN\PmK St3-G2\2314_2-68.bmp,7
4924,data\Stage2KNN\PmK St3-G2\2315_2-68.bmp,7
4925,data\Stage2KNN\PmK St3-G2\2316_2-68.bmp,7
4926,data\Stage2KNN\PmK St3-G2\2317_2-68.bmp,7
4927,data\Stage2KNN\PmK St3-G2\2318_2-68.bmp,7
4928,data\Stage2KNN\PmK St3-G2\2319_2-68.bmp,7
4929,data\Stage2KNN\PmK St3-G2\2320_2-68.bmp,7
4930,data\Stage2KNN\PmK St3-G2\2321_2-68.bmp,7
4931,data\Stage2KNN\PmK St3-G2\2322_2-68.bmp,7
4932,data\Stage2KNN\PmK St3-G2\2323_2-68.bmp,7
4933,data\Stage2KNN\PmK St3-G2\2324_2-68.bmp,7
4934,data\Stage2KNN\PmK St3-G2\2325_2-68.bmp,7
4935,data\Stage2KNN\PmK St3-G2\2326_2-68.bmp,7
4936,data\Stage2KNN\PmK St3-G2\2327_2-68.bmp,7
4937,data\Stage2KNN\PmK St3-G2\2328_2-68.bmp,7
4938,data\Stage2KNN\PmK St3-G2\2329_2-68.bmp,7
4939,data\Stage2KNN\PmK St3-G2\2330_2-68.bmp,7
4940,data\Stage2KNN\PmK St3-G2\2331_2-68.bmp,7
4941,data\Stage2KNN\PmK St3-G2\2332_2-68.bmp,7
4942,data\Stage2KNN\PmK St3-G2\2333_2-68.bmp,7
4943,data\Stage2KNN\PmK St3-G2\2334_2-68.bmp,7
4944,data\Stage2KNN\PmK St3-G2\2335_2-68.bmp,7
4945,data\Stage2KNN\PmK St3-G2\2336_2-68.bmp,7
4946,data\Stage2KNN\PmK St3-G2\2337_2-68.bmp,7
4947,data\Stage2KNN\PmK St3-G2\2338_2-68.bmp,7
4948,data\Stage2KNN\PmK St3-G2\2339_2-68.bmp,7
4949,data\Stage2KNN\PmK St3-G2\2340_2-68.bmp,7
4950,data\Stage2KNN\PmK St3-G2\2341_2-68.bmp,7
4951,data\Stage2KNN\PmK St3-G2\2342_2-68.bmp,7
4952,data\Stage2KNN\PmK St3-G2\2343_2-68.bmp,7
4953,data\Stage2KNN\PmK St3-G2\2344_2-68.bmp,7
4954,data\Stage2KNN\PmK St3-G2\2345_2-68.bmp,4
4955,data\Stage2KNN\PmK St3-G2\2346_2-68.bmp,7
4956,data\Stage2KNN\PmK St3-G2\2347_2-68.bmp,7
4957,data\Stage2KNN\PmK St3-G2\2348_2-68.bmp,4
4958,data\Stage2KNN\PmK St3-G2\2349_2-68.bmp,4
4959,data\Stage2KNN\PmK St3-G2\2350_2-68.bmp,4
4960,data\Stage2KNN\PmK St3-G2\2351_2-68.bmp,7
4961,data\Stage2KNN\PmK St3-G2\2352_2-68.bmp,7
4962,data\Stage2KNN\PmK St3-G2\2353_2-68.bmp,7
4963,data\Stage2KNN\PmK St3-G2\2354_2-68.bmp,7
4964,data\Stage2KNN\PmK St3-G2\2355_2-68.bmp,7
4965,data\Stage2KNN\PmK St3-G2\2356_2-68.bmp,7
4966,data\Stage2KNN\PmK St3-G2\2357_2-68.bmp,11
4967,data\Stage2KNN\PmK St3-G2\2358_2-68.bmp,7
4968,data\Stage2KNN\PmK St3-G2\2359_2-68.bmp,7
4969,data\Stage2KNN\PmK St3-G2\2360_2-68.bmp,4
4970,data\Stage2KNN\PmK St3-G2\2361_2-68.bmp,11
4971,data\Stage2KNN\PmK St3-G2\2362_2-68.bmp,11
4972,data\Stage2KNN\PmK St3-G2\2363_2-68.bmp,11
4973,data\Stage2KNN\PmK St3-G2\2364_2-68.bmp,11
4974,data\Stage2KNN\PmK St3-G2\2365_2-68.bmp,11
4975,data\Stage2KNN\PmK St3-G2\2366_2-68.bmp,7
4976,data\Stage2KNN\PmK St3-G2\2367_2-68.bmp,11
4977,data\Stage2KNN\PmK St3-G2\2368_2-68.bmp,11
4978,data\Stage2KNN\PmK St3-G2\2369_2-68.bmp,11
4979,data\Stage2KNN\PmK St3-G2\2370_2-68.bmp,7
4980,data\Stage2KNN\PmK St3-G2\2371_2-68.bmp,7
4981,data\Stage2KNN\PmK St3-G2\2372_2-68.bmp,7
4982,data\Stage2KNN\PmK St3-G2\2373_2-68.bmp,10
4983,data\Stage2KNN\PmK St3-G2\2374_2-68.bmp,7
4984,data\Stage2KNN\PmK St3-G2\2375_2-68.bmp,7
4985,data\Stage2KNN\PmK St3-G2\2376_2-68.bmp,11
4986,data\Stage2KNN\PmK St3-G2\2377_2-68.bmp,8
4987,data\Stage2KNN\PmK St3-G2\2378_2-68.bmp,4
4988,data\Stage2KNN\PmK St3-G2\2379_2-68.bmp,10
4989,data\Stage2KNN\PmK St3-G2\2380_2-68.bmp,4
4990,data\Stage2KNN\PmK St3-G2\2381_2-68.bmp,4
4991,data\Stage2KNN\PmK St3-G2\2382_2-68.bmp,7
4992,data\Stage2KNN\PmK St3-G2\2383_2-68.bmp,10
4993,data\Stage2KNN\PmK St3-G2\2384_2-68.bmp,11
4994,data\Stage2KNN\PmK St3-G2\2385_2-68.bmp,7
4995,data\Stage2KNN\PmK St3-G2\2386_2-68.bmp,7
4996,data\Stage2KNN\PmK St3-G2\2387_2-68.bmp,4
4997,data\Stage2KNN\PmK St3-G2\2388_2-68.bmp,7
4998,data\Stage2KNN\PmK St3-G2\2389_2-68.bmp,4
4999,data\Stage2KNN\PmK St3-G2\2390_2-68.bmp,4
5000,data\Stage2KNN\PmK St3-G2\2391_2-68.bmp,7
5001,data\Stage2KNN\PmK St3-G2\2392_2-68.bmp,2
5002,data\Stage2KNN\PmK St3-G2\2393_2-68.bmp,7
5003,data\Stage2KNN\PmK St3-G2\2394_2-68.bmp,10
5004,data\Stage2KNN\PmK St3-G2\2395_2-68.bmp,4
5005,data\Stage2KNN\PmK St3-G2\2396_2-68.bmp,4
5006,data\Stage2KNN\PmK St3-G2\2397_2-68.bmp,7
5007,data\Stage2KNN\PmK St3-G2\2398_2-68.bmp,7
5008,data\Stage2KNN\PmK St3-G2\2399_2-68.bmp,8
5009,data\Stage2KNN\PmK St3-G2\2400_2-68.bmp,11
5010,data\Stage2KNN\PmK St3-G2\2401_2-68.bmp,7
5011,data\Stage2KNN\PmK St3-G2\2402_2-68.bmp,7
5012,data\Stage2KNN\PmK St3-G2\2403_2-68.bmp,7
5013,data\Stage2KNN\PmK St3-G2\2404_2-68.bmp,4
5014,data\Stage2KNN\PmK St3-G2\2405_2-68.bmp,10
5015,data\Stage2KNN\PmK St3-G2\2406_2-68.bmp,7
5016,data\Stage2KNN\PmK St3-G2\2407_2-68.bmp,4
5017,data\Stage2KNN\PmK St3-G2\2408_2-68.bmp,11
5018,data\Stage2KNN\PmK St3-G2\2409_2-68.bmp,11
5019,data\Stage2KNN\PmK St3-G2\2410_2-68.bmp,2
5020,data\Stage2KNN\PmK St3-G2\2411_2-68.bmp,7
5021,data\Stage2KNN\PmK St3-G2\2412_2-68.bmp,8
5022,data\Stage2KNN\PmK St3-G2\2413_2-68.bmp,3
5023,data\Stage2KNN\PmK St3-G2\2414_2-68.bmp,3
5024,data\Stage2KNN\PmK St3-G2\2415_2-68.bmp,8
5025,data\Stage2KNN\PmK St3-G2\2416_2-68.bmp,3
5026,data\Stage2KNN\PmK St3-G2\2417_2-68.bmp,3
5027,data\Stage2KNN\PmK St3-G2\2418_2-68.bmp,3
5028,data\Stage2KNN\PmK St3-G2\2419_2-68.bmp,3
5029,data\Stage2KNN\PmK St3-G2\2420_2-68.bmp,3
5030,data\Stage2KNN\PmK St3-G2\2421_2-68.bmp,3
5031,data\Stage2KNN\PmK St3-G2\2422_2-68.bmp,3
5032,data\Stage2KNN\PmK St3-G2\2423_2-68.bmp,8
5033,data\Stage2KNN\PmK St3-G2\2424_2-68.bmp,3
5034,data\Stage2KNN\PmK St3-G2\2425_2-68.bmp,3
5035,data\Stage2KNN\PmK St3-G2\2426_2-68.bmp,3
5036,data\Stage2KNN\PmK St3-G2\2427_2-68.bmp,3
5037,data\Stage2KNN\PmK St3-G2\2428_2-68.bmp,3
5038,data\Stage2KNN\PmK St3-G2\2429_2-68.bmp,3
5039,data\Stage2KNN\PmK St3-G2\2430_2-68.bmp,3
5040,data\Stage2KNN\PmK St3-G2\2431_2-68.bmp,3
5041,data\Stage2KNN\PmK St3-G2\2432_2-68.bmp,3
5042,data\Stage2KNN\PmK St3-G2\2433_2-68.bmp,3
5043,data\Stage2KNN\PmK St3-G2\2434_2-68.bmp,3
5044,data\Stage2KNN\PmK St3-G2\2435_2-68.bmp,3
5045,data\Stage2KNN\PmK St3-G2\2436_2-68.bmp,3
5046,data\Stage2KNN\PmK St3-G2\2437_2-68.bmp,3
5047,data\Stage2KNN\PmK St3-G2\2438_2-68.bmp,3
5048,data\Stage2KNN\PmK St3-G2\2439_2-68.bmp,3
5049,data\Stage2KNN\PmK St3-G2\2440_2-68.bmp,3
5050,data\Stage2KNN\PmK St3-G2\2441_2-68.bmp,3
5051,data\Stage2KNN\PmK St3-G2\2442_2-68.bmp,3
5052,data\Stage2KNN\PmK St3-G2\2443_2-68.bmp,3
5053,data\Stage2KNN\PmK St3-G2\2444_2-68.bmp,3
5054,data\Stage2KNN\PmK St3-G2\2445_2-68.bmp,3
5055,data\Stage2KNN\PmK St3-G2\2446_2-68.bmp,3
5056,data\Stage2KNN\PmK St3-G2\2447_2-68.bmp,3
5057,data\Stage2KNN\PmK St3-G2\2448_2-68.bmp,3
5058,data\Stage2KNN\PmK St3-G2\2449_2-68.bmp,8
5059,data\Stage2KNN\PmK St3-G2\2450_2-68.bmp,3
5060,data\Stage2KNN\PmK St3-G2\2451_2-68.bmp,3
5061,data\Stage2KNN\PmK St3-G2\2452_2-68.bmp,3
5062,data\Stage2KNN\PmK St3-G2\2453_2-68.bmp,3
5063,data\Stage2KNN\PmK St3-G2\2454_2-68.bmp,3
5064,data\Stage2KNN\PmK St3-G2\2455_2-68.bmp,3
5065,data\Stage2KNN\PmK St3-G2\2456_2-68.bmp,3
5066,data\Stage2KNN\PmK St3-G2\2457_2-68.bmp,3
5067,data\Stage2KNN\PmK St3-G2\2458_2-68.bmp,3
5068,data\Stage2KNN\PmK St3-G2\2459_2-68.bmp,3
5069,data\Stage2KNN\PmK St3-G2\2460_2-68.bmp,3
5070,data\Stage2KNN\PmK St3-G2\2461_2-68.bmp,8
5071,data\Stage2KNN\PmK St3-G2\2462_2-68.bmp,3
5072,data\Stage2KNN\PmK St3-G2\2463_2-68.bmp,3
5073,data\Stage2KNN\PmK St3-G2\2464_2-68.bmp,3
5074,data\Stage2KNN\PmK St3-G2\2465_2-68.bmp,3
5075,data\Stage2KNN\PmK St3-G2\2466_2-68.bmp,3
5076,data\Stage2KNN\PmK St3-G2\2467_2-68.bmp,3
5077,data\Stage2KNN\PmK St3-G2\2468_2-68.bmp,3
5078,data\Stage2KNN\PmK St3-G2\2469_2-68.bmp,3
5079,data\Stage2KNN\PmK St3-G2\2470_2-68.bmp,3
5080,data\Stage2KNN\PmK St3-G2\2471_2-68.bmp,3
5081,data\Stage2KNN\PmK St3-G2\2472_2-68.bmp,3
5082,data\Stage2KNN\PmK St3-G2\2473_2-68.bmp,3
5083,data\Stage2KNN\PmK St3-G2\2474_2-68.bmp,3
5084,data\Stage2KNN\PmK St3-G2\2475_2-68.bmp,3
5085,data\Stage2KNN\PmK St3-G2\2476_2-68.bmp,3
5086,data\Stage2KNN\PmK St3-G2\2477_2-68.bmp,3
5087,data\Stage2KNN\PmK St3-G2\2478_2-68.bmp,3
5088,data\Stage2KNN\PmK St3-G2\2479_2-68.bmp,3
5089,data\Stage2KNN\PmK St3-G2\2480_2-68.bmp,3
5090,data\Stage2KNN\PmK St3-G2\2481_2-68.bmp,3
5091,data\Stage2KNN\PmK St3-G2\2482_2-68.bmp,3
5092,data\Stage2KNN\PmK St3-G2\2483_2-68.bmp,8
5093,data\Stage2KNN\PmK St3-G2\2484_2-68.bmp,3
5094,data\Stage2KNN\PmK St3-G2\2485_2-68.bmp,3
5095,data\Stage2KNN\PmK St3-G2\2486_2-68.bmp,3
5096,data\Stage2KNN\PmK St3-G2\2487_2-68.bmp,3
5097,data\Stage2KNN\PmK St3-G2\2488_2-68.bmp,3
5098,data\Stage2KNN\PmK St3-G2\2489_2-68.bmp,3
5099,data\Stage2KNN\PmK St3-G2\2490_2-68.bmp,3
5100,data\Stage2KNN\PmK St3-G2\2491_2-68.bmp,3
5101,data\Stage2KNN\PmK St3-G2\2492_2-68.bmp,3
5102,data\Stage2KNN\PmK St3-G2\2493_2-68.bmp,3
5103,data\Stage2KNN\PmK St3-G2\2494_2-68.bmp,3
5104,data\Stage2KNN\PmK St3-G2\2495_2-68.bmp,3
5105,data\Stage2KNN\PmK St3-G2\2496_2-68.bmp,3
5106,data\Stage2KNN\PmK St3-G2\2497_2-68.bmp,3
5107,data\Stage2KNN\PmK St3-G2\2498_2-68.bmp,3
5108,data\Stage2KNN\PmK St3-G2\2499_2-68.bmp,3
5109,data\Stage2KNN\PmK St3-G2\2500_2-68.bmp,3
5110,data\Stage2KNN\PmK St3-G2\2501_2-68.bmp,3
5111,data\Stage2KNN\PmK St3-G2\2502_2-68.bmp,3
5112,data\Stage2KNN\PmK St3-G2\2503_2-68.bmp,3
5113,data\Stage2KNN\PmK St3-G2\2504_2-68.bmp,3
5114,data\Stage2KNN\PmK St3-G2\2505_2-68.bmp,3
5115,data\Stage2KNN\PmK St3-G2\2506_2-68.bmp,3
5116,data\Stage2KNN\PmK St3-G2\2507_2-68.bmp,3
5117,data\Stage2KNN\PmK St3-G2\2508_2-68.bmp,3
5118,data\Stage2KNN\PmK St3-G2\2509_2-68.bmp,3
5119,data\Stage2KNN\PmK St3-G2\2510_2-68.bmp,3
5120,data\Stage2KNN\PmK St3-G2\2511_2-68.bmp,3
5121,data\Stage2KNN\PmK St3-G2\2512_2-68.bmp,8
5122,data\Stage2KNN\PmK St3-G2\2513_2-68.bmp,3
5123,data\Stage2KNN\PmK St3-G2\2514_2-68.bmp,8
5124,data\Stage2KNN\PmK St3-G2\2515_2-68.bmp,3
5125,data\Stage2KNN\PmK St3-G2\2516_2-68.bmp,3
5126,data\Stage2KNN\PmK St3-G2\2517_2-68.bmp,3
5127,data\Stage2KNN\PmK St3-G2\2518_2-68.bmp,3
5128,data\Stage2KNN\PmK St3-G2\2519_2-68.bmp,3
5129,data\Stage2KNN\PmK St3-G2\2520_2-68.bmp,3
5130,data\Stage2KNN\PmK St3-G2\2521_2-68.bmp,8
5131,data\Stage2KNN\PmK St3-G2\2522_2-68.bmp,3
5132,data\Stage2KNN\PmK St3-G2\2523_2-68.bmp,3
5133,data\Stage2KNN\PmK St3-G2\2524_2-68.bmp,8
5134,data\Stage2KNN\PmK St3-G2\2525_2-68.bmp,3
5135,data\Stage2KNN\PmK St3-G2\2526_2-68.bmp,3
5136,data\Stage2KNN\PmK St3-G2\2527_2-68.bmp,3
5137,data\Stage2KNN\PmK St3-G2\2528_2-68.bmp,8
5138,data\Stage2KNN\PmK St3-G2\2529_2-68.bmp,3
5139,data\Stage2KNN\PmK St3-G2\2530_2-68.bmp,3
5140,data\Stage2KNN\PmK St3-G2\2531_2-68.bmp,3
5141,data\Stage2KNN\PmK St3-G2\2532_2-68.bmp,3
5142,data\Stage2KNN\PmK St3-G2\2533_2-68.bmp,3
5143,data\Stage2KNN\PmK St3-G2\2534_2-68.bmp,3
5144,data\Stage2KNN\PmK St3-G2\2535_2-68.bmp,3
5145,data\Stage2KNN\PmK St3-G2\2536_2-68.bmp,3
5146,data\Stage2KNN\PmK St3-G2\2537_2-68.bmp,3
5147,data\Stage2KNN\PmK St3-G2\2538_2-68.bmp,3
5148,data\Stage2KNN\PmK St3-G2\2539_2-68.bmp,3
5149,data\Stage2KNN\PmK St3-G2\2540_2-68.bmp,3
5150,data\Stage2KNN\PmK St3-G2\2541_2-68.bmp,8
5151,data\Stage2KNN\PmK St3-G2\2542_2-68.bmp,3
5152,data\Stage2KNN\PmK St3-G2\2543_2-68.bmp,3
5153,data\Stage2KNN\PmK St3-G2\2544_2-68.bmp,3
5154,data\Stage2KNN\PmK St3-G2\2545_2-68.bmp,3
5155,data\Stage2KNN\PmK St3-G2\2546_2-68.bmp,3
5156,data\Stage2KNN\PmK St3-G2\2547_2-68.bmp,3
5157,data\Stage2KNN\PmK St3-G2\2548_2-68.bmp,3
5158,data\Stage2KNN\PmK St3-G2\2549_2-68.bmp,3
5159,data\Stage2KNN\PmK St3-G2\2550_2-68.bmp,3
5160,data\Stage2KNN\PmK St3-G2\2551_2-68.bmp,3
5161,data\Stage2KNN\PmK St3-G2\2552_2-68.bmp,3
5162,data\Stage2KNN\PmK St3-G2\2553_2-68.bmp,3
5163,data\Stage2KNN\PmK St3-G2\2554_2-68.bmp,3
5164,data\Stage2KNN\PmK St3-G2\2555_2-68.bmp,8
5165,data\Stage2KNN\PmK St3-G2\2556_2-68.bmp,3
5166,data\Stage2KNN\PmK St3-G2\2557_2-68.bmp,8
