,filename,label
4797,data\Stage2KNN\PmK St2-G2\2188_1-67.bmp,10
4798,data\Stage2KNN\PmK St2-G2\2189_1-67.bmp,2
4799,data\Stage2KNN\PmK St2-G2\2190_1-67.bmp,8
4800,data\Stage2KNN\PmK St2-G2\2191_1-67.bmp,11
4801,data\Stage2KNN\PmK St2-G2\2192_1-67.bmp,3
4802,data\Stage2KNN\PmK St2-G2\2193_1-67.bmp,8
4803,data\Stage2KNN\PmK St2-G2\2194_1-67.bmp,3
4804,data\Stage2KNN\PmK St2-G2\2195_1-67.bmp,3
4805,data\Stage2KNN\PmK St2-G2\2196_1-67.bmp,11
4806,data\Stage2KNN\PmK St2-G2\2197_1-67.bmp,3
4807,data\Stage2KNN\PmK St2-G2\2198_1-67.bmp,11
4808,data\Stage2KNN\PmK St2-G2\2199_1-67.bmp,8
4809,data\Stage2KNN\PmK St2-G2\2200_1-67.bmp,3
4810,data\Stage2KNN\PmK St2-G2\2201_1-67.bmp,2
4811,data\Stage2KNN\PmK St2-G2\2202_1-67.bmp,2
4812,data\Stage2KNN\PmK St2-G2\2203_1-67.bmp,2
4813,data\Stage2KNN\PmK St2-G2\2204_1-67.bmp,2
4814,data\Stage2KNN\PmK St2-G2\2205_1-67.bmp,2
4815,data\Stage2KNN\PmK St2-G2\2206_1-67.bmp,2
4816,data\Stage2KNN\PmK St2-G2\2207_1-67.bmp,2
4817,data\Stage2KNN\PmK St2-G2\2208_1-67.bmp,2
4818,data\Stage2KNN\PmK St2-G2\2209_1-67.bmp,2
4819,data\Stage2KNN\PmK St2-G2\2210_1-67.bmp,7
4820,data\Stage2KNN\PmK St2-G2\2211_1-67.bmp,2
4821,data\Stage2KNN\PmK St2-G2\2212_1-67.bmp,2
4822,data\Stage2KNN\PmK St2-G2\2213_1-67.bmp,2
4823,data\Stage2KNN\PmK St2-G2\2214_1-67.bmp,2
4824,data\Stage2KNN\PmK St2-G2\2215_1-67.bmp,2
4825,data\Stage2KNN\PmK St2-G2\2216_1-67.bmp,3
4826,data\Stage2KNN\PmK St2-G2\2217_1-67.bmp,2
4827,data\Stage2KNN\PmK St2-G2\2218_1-67.bmp,2
4828,data\Stage2KNN\PmK St2-G2\2219_1-67.bmp,2
4829,data\Stage2KNN\PmK St2-G2\2220_1-67.bmp,10
4830,data\Stage2KNN\PmK St2-G2\2221_1-67.bmp,9
4831,data\Stage2KNN\PmK St2-G2\2222_1-67.bmp,10
4832,data\Stage2KNN\PmK St2-G2\2223_1-67.bmp,10
4833,data\Stage2KNN\PmK St2-G2\2224_1-67.bmp,2
4834,data\Stage2KNN\PmK St2-G2\2225_1-67.bmp,10
4835,data\Stage2KNN\PmK St2-G2\2226_1-67.bmp,10
4836,data\Stage2KNN\PmK St2-G2\2227_1-67.bmp,10
4837,data\Stage2KNN\PmK St2-G2\2228_1-67.bmp,10
4838,data\Stage2KNN\PmK St2-G2\2229_1-67.bmp,3
4839,data\Stage2KNN\PmK St2-G2\2230_1-67.bmp,11
4840,data\Stage2KNN\PmK St2-G2\2231_1-67.bmp,11
4841,data\Stage2KNN\PmK St2-G2\2232_1-67.bmp,11
4842,data\Stage2KNN\PmK St2-G2\2233_1-67.bmp,11
4843,data\Stage2KNN\PmK St2-G2\2234_1-67.bmp,3
4844,data\Stage2KNN\PmK St2-G2\2235_1-67.bmp,11
4845,data\Stage2KNN\PmK St2-G2\2236_1-67.bmp,11
4846,data\Stage2KNN\PmK St2-G2\2237_1-67.bmp,3
4847,data\Stage2KNN\PmK St2-G2\2238_1-67.bmp,3
4848,data\Stage2KNN\PmK St2-G2\2239_1-67.bmp,11
4849,data\Stage2KNN\PmK St2-G2\2240_1-67.bmp,11
4850,data\Stage2KNN\PmK St2-G2\2241_1-67.bmp,11
4851,data\Stage2KNN\PmK St2-G2\2242_1-67.bmp,11
4852,data\Stage2KNN\PmK St2-G2\2243_1-67.bmp,11
4853,data\Stage2KNN\PmK St2-G2\2244_1-67.bmp,11
4854,data\Stage2KNN\PmK St2-G2\2245_1-67.bmp,11
4855,data\Stage2KNN\PmK St2-G2\2246_1-67.bmp,3
4856,data\Stage2KNN\PmK St2-G2\2247_1-67.bmp,11
4857,data\Stage2KNN\PmK St2-G2\2248_1-67.bmp,2
4858,data\Stage2KNN\PmK St2-G2\2249_1-67.bmp,11
4859,data\Stage2KNN\PmK St2-G2\2250_1-67.bmp,11
4860,data\Stage2KNN\PmK St2-G2\2251_1-67.bmp,11
4861,data\Stage2KNN\PmK St2-G2\2252_1-67.bmp,3
4862,data\Stage2KNN\PmK St2-G2\2253_1-67.bmp,3
4863,data\Stage2KNN\PmK St2-G2\2254_1-67.bmp,3
4864,data\Stage2KNN\PmK St2-G2\2255_1-67.bmp,3
4865,data\Stage2KNN\PmK St2-G2\2256_1-67.bmp,8
4866,data\Stage2KNN\PmK St2-G2\2257_1-67.bmp,8
4867,data\Stage2KNN\PmK St2-G2\2258_1-67.bmp,3
4868,data\Stage2KNN\PmK St2-G2\2259_1-67.bmp,11
4869,data\Stage2KNN\PmK St2-G2\2260_1-67.bmp,11
4870,data\Stage2KNN\PmK St2-G2\2261_1-67.bmp,13
4871,data\Stage2KNN\PmK St2-G2\2262_1-67.bmp,11
4872,data\Stage2KNN\PmK St2-G2\2263_1-67.bmp,11
4873,data\Stage2KNN\PmK St2-G2\2264_1-67.bmp,3
4874,data\Stage2KNN\PmK St2-G2\2265_1-67.bmp,3
4875,data\Stage2KNN\PmK St2-G2\2266_1-67.bmp,11
4876,data\Stage2KNN\PmK St2-G2\2267_1-67.bmp,3
4877,data\Stage2KNN\PmK St2-G2\2268_1-67.bmp,11
4878,data\Stage2KNN\PmK St2-G2\2269_1-67.bmp,8
4879,data\Stage2KNN\PmK St2-G2\2270_1-67.bmp,13
4880,data\Stage2KNN\PmK St2-G2\2271_1-67.bmp,8
4881,data\Stage2KNN\PmK St2-G2\2272_1-67.bmp,13
4882,data\Stage2KNN\PmK St2-G2\2273_1-67.bmp,13
4883,data\Stage2KNN\PmK St2-G2\2274_1-67.bmp,8
4884,data\Stage2KNN\PmK St3-G2\2275_2-68.bmp,8
4885,data\Stage2KNN\PmK St3-G2\2276_2-68.bmp,2
4886,data\Stage2KNN\PmK St3-G2\2277_2-68.bmp,10
4887,data\Stage2KNN\PmK St3-G2\2278_2-68.bmp,8
4888,data\Stage2KNN\PmK St3-G2\2279_2-68.bmp,10
4889,data\Stage2KNN\PmK St3-G2\2280_2-68.bmp,9
4890,data\Stage2KNN\PmK St3-G2\2281_2-68.bmp,4
4891,data\Stage2KNN\PmK St3-G2\2282_2-68.bmp,4
4892,data\Stage2KNN\PmK St3-G2\2283_2-68.bmp,4
4893,data\Stage2KNN\PmK St3-G2\2284_2-68.bmp,17
4894,data\Stage2KNN\PmK St3-G2\2285_2-68.bmp,4
4895,data\Stage2KNN\PmK St3-G2\2286_2-68.bmp,8
4896,data\Stage2KNN\PmK St3-G2\2287_2-68.bmp,8
4897,data\Stage2KNN\PmK St3-G2\2288_2-68.bmp,2
4898,data\Stage2KNN\PmK St3-G2\2289_2-68.bmp,17
4899,data\Stage2KNN\PmK St3-G2\2290_2-68.bmp,4
4900,data\Stage2KNN\PmK St3-G2\2291_2-68.bmp,14
4901,data\Stage2KNN\PmK St3-G2\2292_2-68.bmp,4
4902,data\Stage2KNN\PmK St3-G2\2293_2-68.bmp,8
4903,data\Stage2KNN\PmK St3-G2\2294_2-68.bmp,4
4904,data\Stage2KNN\PmK St3-G2\2295_2-68.bmp,4
4905,data\Stage2KNN\PmK St3-G2\2296_2-68.bmp,17
4906,data\Stage2KNN\PmK St3-G2\2297_2-68.bmp,4
4907,data\Stage2KNN\PmK St3-G2\2298_2-68.bmp,4
4908,data\Stage2KNN\PmK St3-G2\2299_2-68.bmp,4
4909,data\Stage2KNN\PmK St3-G2\2300_2-68.bmp,8
4910,data\Stage2KNN\PmK St3-G2\2301_2-68.bmp,17
4911,data\Stage2KNN\PmK St3-G2\2302_2-68.bmp,10
4912,data\Stage2KNN\PmK St3-G2\2303_2-68.bmp,14
4913,data\Stage2KNN\PmK St3-G2\2304_2-68.bmp,14
4914,data\Stage2KNN\PmK St3-G2\2305_2-68.bmp,4
4915,data\Stage2KNN\PmK St3-G2\2306_2-68.bmp,4
4916,data\Stage2KNN\PmK St3-G2\2307_2-68.bmp,12
4917,data\Stage2KNN\PmK St3-G2\2308_2-68.bmp,14
4918,data\Stage2KNN\PmK St3-G2\2309_2-68.bmp,0
4919,data\Stage2KNN\PmK St3-G2\2310_2-68.bmp,10
4920,data\Stage2KNN\PmK St3-G2\2311_2-68.bmp,14
4921,data\Stage2KNN\PmK St3-G2\2312_2-68.bmp,14
4922,data\Stage2KNN\PmK St3-G2\2313_2-68.bmp,4
4923,data\Stage2KNN\PmK St3-G2\2314_2-68.bmp,14
4924,data\Stage2KNN\PmK St3-G2\2315_2-68.bmp,14
4925,data\Stage2KNN\PmK St3-G2\2316_2-68.bmp,14
4926,data\Stage2KNN\PmK St3-G2\2317_2-68.bmp,4
4927,data\Stage2KNN\PmK St3-G2\2318_2-68.bmp,14
4928,data\Stage2KNN\PmK St3-G2\2319_2-68.bmp,14
4929,data\Stage2KNN\PmK St3-G2\2320_2-68.bmp,14
4930,data\Stage2KNN\PmK St3-G2\2321_2-68.bmp,14
4931,data\Stage2KNN\PmK St3-G2\2322_2-68.bmp,14
4932,data\Stage2KNN\PmK St3-G2\2323_2-68.bmp,3
4933,data\Stage2KNN\PmK St3-G2\2324_2-68.bmp,14
4934,data\Stage2KNN\PmK St3-G2\2325_2-68.bmp,14
4935,data\Stage2KNN\PmK St3-G2\2326_2-68.bmp,14
4936,data\Stage2KNN\PmK St3-G2\2327_2-68.bmp,14
4937,data\Stage2KNN\PmK St3-G2\2328_2-68.bmp,14
4938,data\Stage2KNN\PmK St3-G2\2329_2-68.bmp,14
4939,data\Stage2KNN\PmK St3-G2\2330_2-68.bmp,14
4940,data\Stage2KNN\PmK St3-G2\2331_2-68.bmp,14
4941,data\Stage2KNN\PmK St3-G2\2332_2-68.bmp,14
4942,data\Stage2KNN\PmK St3-G2\2333_2-68.bmp,14
4943,data\Stage2KNN\PmK St3-G2\2334_2-68.bmp,14
4944,data\Stage2KNN\PmK St3-G2\2335_2-68.bmp,3
4945,data\Stage2KNN\PmK St3-G2\2336_2-68.bmp,3
4946,data\Stage2KNN\PmK St3-G2\2337_2-68.bmp,14
4947,data\Stage2KNN\PmK St3-G2\2338_2-68.bmp,14
4948,data\Stage2KNN\PmK St3-G2\2339_2-68.bmp,14
4949,data\Stage2KNN\PmK St3-G2\2340_2-68.bmp,14
4950,data\Stage2KNN\PmK St3-G2\2341_2-68.bmp,14
4951,data\Stage2KNN\PmK St3-G2\2342_2-68.bmp,14
4952,data\Stage2KNN\PmK St3-G2\2343_2-68.bmp,3
4953,data\Stage2KNN\PmK St3-G2\2344_2-68.bmp,4
4954,data\Stage2KNN\PmK St3-G2\2345_2-68.bmp,4
4955,data\Stage2KNN\PmK St3-G2\2346_2-68.bmp,4
4956,data\Stage2KNN\PmK St3-G2\2347_2-68.bmp,14
4957,data\Stage2KNN\PmK St3-G2\2348_2-68.bmp,4
4958,data\Stage2KNN\PmK St3-G2\2349_2-68.bmp,4
4959,data\Stage2KNN\PmK St3-G2\2350_2-68.bmp,4
4960,data\Stage2KNN\PmK St3-G2\2351_2-68.bmp,14
4961,data\Stage2KNN\PmK St3-G2\2352_2-68.bmp,14
4962,data\Stage2KNN\PmK St3-G2\2353_2-68.bmp,14
4963,data\Stage2KNN\PmK St3-G2\2354_2-68.bmp,14
4964,data\Stage2KNN\PmK St3-G2\2355_2-68.bmp,4
4965,data\Stage2KNN\PmK St3-G2\2356_2-68.bmp,4
4966,data\Stage2KNN\PmK St3-G2\2357_2-68.bmp,14
4967,data\Stage2KNN\PmK St3-G2\2358_2-68.bmp,14
4968,data\Stage2KNN\PmK St3-G2\2359_2-68.bmp,14
4969,data\Stage2KNN\PmK St3-G2\2360_2-68.bmp,4
4970,data\Stage2KNN\PmK St3-G2\2361_2-68.bmp,17
4971,data\Stage2KNN\PmK St3-G2\2362_2-68.bmp,17
4972,data\Stage2KNN\PmK St3-G2\2363_2-68.bmp,17
4973,data\Stage2KNN\PmK St3-G2\2364_2-68.bmp,0
4974,data\Stage2KNN\PmK St3-G2\2365_2-68.bmp,17
4975,data\Stage2KNN\PmK St3-G2\2366_2-68.bmp,17
4976,data\Stage2KNN\PmK St3-G2\2367_2-68.bmp,17
4977,data\Stage2KNN\PmK St3-G2\2368_2-68.bmp,17
4978,data\Stage2KNN\PmK St3-G2\2369_2-68.bmp,17
4979,data\Stage2KNN\PmK St3-G2\2370_2-68.bmp,4
4980,data\Stage2KNN\PmK St3-G2\2371_2-68.bmp,4
4981,data\Stage2KNN\PmK St3-G2\2372_2-68.bmp,4
4982,data\Stage2KNN\PmK St3-G2\2373_2-68.bmp,8
4983,data\Stage2KNN\PmK St3-G2\2374_2-68.bmp,4
4984,data\Stage2KNN\PmK St3-G2\2375_2-68.bmp,14
4985,data\Stage2KNN\PmK St3-G2\2376_2-68.bmp,0
4986,data\Stage2KNN\PmK St3-G2\2377_2-68.bmp,10
4987,data\Stage2KNN\PmK St3-G2\2378_2-68.bmp,4
4988,data\Stage2KNN\PmK St3-G2\2379_2-68.bmp,3
4989,data\Stage2KNN\PmK St3-G2\2380_2-68.bmp,7
4990,data\Stage2KNN\PmK St3-G2\2381_2-68.bmp,4
4991,data\Stage2KNN\PmK St3-G2\2382_2-68.bmp,4
4992,data\Stage2KNN\PmK St3-G2\2383_2-68.bmp,8
4993,data\Stage2KNN\PmK St3-G2\2384_2-68.bmp,17
4994,data\Stage2KNN\PmK St3-G2\2385_2-68.bmp,4
4995,data\Stage2KNN\PmK St3-G2\2386_2-68.bmp,14
4996,data\Stage2KNN\PmK St3-G2\2387_2-68.bmp,4
4997,data\Stage2KNN\PmK St3-G2\2388_2-68.bmp,4
4998,data\Stage2KNN\PmK St3-G2\2389_2-68.bmp,4
4999,data\Stage2KNN\PmK St3-G2\2390_2-68.bmp,4
5000,data\Stage2KNN\PmK St3-G2\2391_2-68.bmp,14
5001,data\Stage2KNN\PmK St3-G2\2392_2-68.bmp,9
5002,data\Stage2KNN\PmK St3-G2\2393_2-68.bmp,4
5003,data\Stage2KNN\PmK St3-G2\2394_2-68.bmp,8
5004,data\Stage2KNN\PmK St3-G2\2395_2-68.bmp,4
5005,data\Stage2KNN\PmK St3-G2\2396_2-68.bmp,17
5006,data\Stage2KNN\PmK St3-G2\2397_2-68.bmp,14
5007,data\Stage2KNN\PmK St3-G2\2398_2-68.bmp,14
5008,data\Stage2KNN\PmK St3-G2\2399_2-68.bmp,2
5009,data\Stage2KNN\PmK St3-G2\2400_2-68.bmp,17
5010,data\Stage2KNN\PmK St3-G2\2401_2-68.bmp,4
5011,data\Stage2KNN\PmK St3-G2\2402_2-68.bmp,14
5012,data\Stage2KNN\PmK St3-G2\2403_2-68.bmp,14
5013,data\Stage2KNN\PmK St3-G2\2404_2-68.bmp,4
5014,data\Stage2KNN\PmK St3-G2\2405_2-68.bmp,8
5015,data\Stage2KNN\PmK St3-G2\2406_2-68.bmp,3
5016,data\Stage2KNN\PmK St3-G2\2407_2-68.bmp,4
5017,data\Stage2KNN\PmK St3-G2\2408_2-68.bmp,17
5018,data\Stage2KNN\PmK St3-G2\2409_2-68.bmp,0
5019,data\Stage2KNN\PmK St3-G2\2410_2-68.bmp,9
5020,data\Stage2KNN\PmK St3-G2\2411_2-68.bmp,14
5021,data\Stage2KNN\PmK St3-G2\2412_2-68.bmp,2
5022,data\Stage2KNN\PmK St3-G2\2413_2-68.bmp,6
5023,data\Stage2KNN\PmK St3-G2\2414_2-68.bmp,6
5024,data\Stage2KNN\PmK St3-G2\2415_2-68.bmp,10
5025,data\Stage2KNN\PmK St3-G2\2416_2-68.bmp,6
5026,data\Stage2KNN\PmK St3-G2\2417_2-68.bmp,6
5027,data\Stage2KNN\PmK St3-G2\2418_2-68.bmp,6
5028,data\Stage2KNN\PmK St3-G2\2419_2-68.bmp,6
5029,data\Stage2KNN\PmK St3-G2\2420_2-68.bmp,6
5030,data\Stage2KNN\PmK St3-G2\2421_2-68.bmp,6
5031,data\Stage2KNN\PmK St3-G2\2422_2-68.bmp,6
5032,data\Stage2KNN\PmK St3-G2\2423_2-68.bmp,10
5033,data\Stage2KNN\PmK St3-G2\2424_2-68.bmp,6
5034,data\Stage2KNN\PmK St3-G2\2425_2-68.bmp,6
5035,data\Stage2KNN\PmK St3-G2\2426_2-68.bmp,6
5036,data\Stage2KNN\PmK St3-G2\2427_2-68.bmp,6
5037,data\Stage2KNN\PmK St3-G2\2428_2-68.bmp,6
5038,data\Stage2KNN\PmK St3-G2\2429_2-68.bmp,6
5039,data\Stage2KNN\PmK St3-G2\2430_2-68.bmp,6
5040,data\Stage2KNN\PmK St3-G2\2431_2-68.bmp,6
5041,data\Stage2KNN\PmK St3-G2\2432_2-68.bmp,6
5042,data\Stage2KNN\PmK St3-G2\2433_2-68.bmp,6
5043,data\Stage2KNN\PmK St3-G2\2434_2-68.bmp,6
5044,data\Stage2KNN\PmK St3-G2\2435_2-68.bmp,6
5045,data\Stage2KNN\PmK St3-G2\2436_2-68.bmp,6
5046,data\Stage2KNN\PmK St3-G2\2437_2-68.bmp,6
5047,data\Stage2KNN\PmK St3-G2\2438_2-68.bmp,6
5048,data\Stage2KNN\PmK St3-G2\2439_2-68.bmp,6
5049,data\Stage2KNN\PmK St3-G2\2440_2-68.bmp,6
5050,data\Stage2KNN\PmK St3-G2\2441_2-68.bmp,6
5051,data\Stage2KNN\PmK St3-G2\2442_2-68.bmp,6
5052,data\Stage2KNN\PmK St3-G2\2443_2-68.bmp,6
5053,data\Stage2KNN\PmK St3-G2\2444_2-68.bmp,6
5054,data\Stage2KNN\PmK St3-G2\2445_2-68.bmp,6
5055,data\Stage2KNN\PmK St3-G2\2446_2-68.bmp,6
5056,data\Stage2KNN\PmK St3-G2\2447_2-68.bmp,6
5057,data\Stage2KNN\PmK St3-G2\2448_2-68.bmp,6
5058,data\Stage2KNN\PmK St3-G2\2449_2-68.bmp,10
5059,data\Stage2KNN\PmK St3-G2\2450_2-68.bmp,6
5060,data\Stage2KNN\PmK St3-G2\2451_2-68.bmp,6
5061,data\Stage2KNN\PmK St3-G2\2452_2-68.bmp,6
5062,data\Stage2KNN\PmK St3-G2\2453_2-68.bmp,6
5063,data\Stage2KNN\PmK St3-G2\2454_2-68.bmp,6
5064,data\Stage2KNN\PmK St3-G2\2455_2-68.bmp,6
5065,data\Stage2KNN\PmK St3-G2\2456_2-68.bmp,6
5066,data\Stage2KNN\PmK St3-G2\2457_2-68.bmp,6
5067,data\Stage2KNN\PmK St3-G2\2458_2-68.bmp,6
5068,data\Stage2KNN\PmK St3-G2\2459_2-68.bmp,6
5069,data\Stage2KNN\PmK St3-G2\2460_2-68.bmp,6
5070,data\Stage2KNN\PmK St3-G2\2461_2-68.bmp,10
5071,data\Stage2KNN\PmK St3-G2\2462_2-68.bmp,6
5072,data\Stage2KNN\PmK St3-G2\2463_2-68.bmp,6
5073,data\Stage2KNN\PmK St3-G2\2464_2-68.bmp,6
5074,data\Stage2KNN\PmK St3-G2\2465_2-68.bmp,6
5075,data\Stage2KNN\PmK St3-G2\2466_2-68.bmp,6
5076,data\Stage2KNN\PmK St3-G2\2467_2-68.bmp,6
5077,data\Stage2KNN\PmK St3-G2\2468_2-68.bmp,6
5078,data\Stage2KNN\PmK St3-G2\2469_2-68.bmp,6
5079,data\Stage2KNN\PmK St3-G2\2470_2-68.bmp,6
5080,data\Stage2KNN\PmK St3-G2\2471_2-68.bmp,6
5081,data\Stage2KNN\PmK St3-G2\2472_2-68.bmp,6
5082,data\Stage2KNN\PmK St3-G2\2473_2-68.bmp,6
5083,data\Stage2KNN\PmK St3-G2\2474_2-68.bmp,6
5084,data\Stage2KNN\PmK St3-G2\2475_2-68.bmp,6
5085,data\Stage2KNN\PmK St3-G2\2476_2-68.bmp,6
5086,data\Stage2KNN\PmK St3-G2\2477_2-68.bmp,6
5087,data\Stage2KNN\PmK St3-G2\2478_2-68.bmp,6
5088,data\Stage2KNN\PmK St3-G2\2479_2-68.bmp,6
5089,data\Stage2KNN\PmK St3-G2\2480_2-68.bmp,6
5090,data\Stage2KNN\PmK St3-G2\2481_2-68.bmp,6
5091,data\Stage2KNN\PmK St3-G2\2482_2-68.bmp,6
5092,data\Stage2KNN\PmK St3-G2\2483_2-68.bmp,2
5093,data\Stage2KNN\PmK St3-G2\2484_2-68.bmp,6
5094,data\Stage2KNN\PmK St3-G2\2485_2-68.bmp,6
5095,data\Stage2KNN\PmK St3-G2\2486_2-68.bmp,6
5096,data\Stage2KNN\PmK St3-G2\2487_2-68.bmp,6
5097,data\Stage2KNN\PmK St3-G2\2488_2-68.bmp,6
5098,data\Stage2KNN\PmK St3-G2\2489_2-68.bmp,2
5099,data\Stage2KNN\PmK St3-G2\2490_2-68.bmp,6
5100,data\Stage2KNN\PmK St3-G2\2491_2-68.bmp,6
5101,data\Stage2KNN\PmK St3-G2\2492_2-68.bmp,6
5102,data\Stage2KNN\PmK St3-G2\2493_2-68.bmp,6
5103,data\Stage2KNN\PmK St3-G2\2494_2-68.bmp,6
5104,data\Stage2KNN\PmK St3-G2\2495_2-68.bmp,6
5105,data\Stage2KNN\PmK St3-G2\2496_2-68.bmp,6
5106,data\Stage2KNN\PmK St3-G2\2497_2-68.bmp,6
5107,data\Stage2KNN\PmK St3-G2\2498_2-68.bmp,6
5108,data\Stage2KNN\PmK St3-G2\2499_2-68.bmp,6
5109,data\Stage2KNN\PmK St3-G2\2500_2-68.bmp,6
5110,data\Stage2KNN\PmK St3-G2\2501_2-68.bmp,6
5111,data\Stage2KNN\PmK St3-G2\2502_2-68.bmp,6
5112,data\Stage2KNN\PmK St3-G2\2503_2-68.bmp,6
5113,data\Stage2KNN\PmK St3-G2\2504_2-68.bmp,6
5114,data\Stage2KNN\PmK St3-G2\2505_2-68.bmp,6
5115,data\Stage2KNN\PmK St3-G2\2506_2-68.bmp,6
5116,data\Stage2KNN\PmK St3-G2\2507_2-68.bmp,6
5117,data\Stage2KNN\PmK St3-G2\2508_2-68.bmp,6
5118,data\Stage2KNN\PmK St3-G2\2509_2-68.bmp,6
5119,data\Stage2KNN\PmK St3-G2\2510_2-68.bmp,6
5120,data\Stage2KNN\PmK St3-G2\2511_2-68.bmp,6
5121,data\Stage2KNN\PmK St3-G2\2512_2-68.bmp,2
5122,data\Stage2KNN\PmK St3-G2\2513_2-68.bmp,6
5123,data\Stage2KNN\PmK St3-G2\2514_2-68.bmp,2
5124,data\Stage2KNN\PmK St3-G2\2515_2-68.bmp,6
5125,data\Stage2KNN\PmK St3-G2\2516_2-68.bmp,6
5126,data\Stage2KNN\PmK St3-G2\2517_2-68.bmp,6
5127,data\Stage2KNN\PmK St3-G2\2518_2-68.bmp,6
5128,data\Stage2KNN\PmK St3-G2\2519_2-68.bmp,6
5129,data\Stage2KNN\PmK St3-G2\2520_2-68.bmp,6
5130,data\Stage2KNN\PmK St3-G2\2521_2-68.bmp,10
5131,data\Stage2KNN\PmK St3-G2\2522_2-68.bmp,6
5132,data\Stage2KNN\PmK St3-G2\2523_2-68.bmp,6
5133,data\Stage2KNN\PmK St3-G2\2524_2-68.bmp,2
5134,data\Stage2KNN\PmK St3-G2\2525_2-68.bmp,6
5135,data\Stage2KNN\PmK St3-G2\2526_2-68.bmp,6
5136,data\Stage2KNN\PmK St3-G2\2527_2-68.bmp,6
5137,data\Stage2KNN\PmK St3-G2\2528_2-68.bmp,2
5138,data\Stage2KNN\PmK St3-G2\2529_2-68.bmp,6
5139,data\Stage2KNN\PmK St3-G2\2530_2-68.bmp,6
5140,data\Stage2KNN\PmK St3-G2\2531_2-68.bmp,6
5141,data\Stage2KNN\PmK St3-G2\2532_2-68.bmp,6
5142,data\Stage2KNN\PmK St3-G2\2533_2-68.bmp,6
5143,data\Stage2KNN\PmK St3-G2\2534_2-68.bmp,6
5144,data\Stage2KNN\PmK St3-G2\2535_2-68.bmp,6
5145,data\Stage2KNN\PmK St3-G2\2536_2-68.bmp,6
5146,data\Stage2KNN\PmK St3-G2\2537_2-68.bmp,6
5147,data\Stage2KNN\PmK St3-G2\2538_2-68.bmp,6
5148,data\Stage2KNN\PmK St3-G2\2539_2-68.bmp,6
5149,data\Stage2KNN\PmK St3-G2\2540_2-68.bmp,6
5150,data\Stage2KNN\PmK St3-G2\2541_2-68.bmp,2
5151,data\Stage2KNN\PmK St3-G2\2542_2-68.bmp,6
5152,data\Stage2KNN\PmK St3-G2\2543_2-68.bmp,6
5153,data\Stage2KNN\PmK St3-G2\2544_2-68.bmp,6
5154,data\Stage2KNN\PmK St3-G2\2545_2-68.bmp,6
5155,data\Stage2KNN\PmK St3-G2\2546_2-68.bmp,6
5156,data\Stage2KNN\PmK St3-G2\2547_2-68.bmp,6
5157,data\Stage2KNN\PmK St3-G2\2548_2-68.bmp,6
5158,data\Stage2KNN\PmK St3-G2\2549_2-68.bmp,6
5159,data\Stage2KNN\PmK St3-G2\2550_2-68.bmp,6
5160,data\Stage2KNN\PmK St3-G2\2551_2-68.bmp,6
5161,data\Stage2KNN\PmK St3-G2\2552_2-68.bmp,6
5162,data\Stage2KNN\PmK St3-G2\2553_2-68.bmp,6
5163,data\Stage2KNN\PmK St3-G2\2554_2-68.bmp,6
5164,data\Stage2KNN\PmK St3-G2\2555_2-68.bmp,2
5165,data\Stage2KNN\PmK St3-G2\2556_2-68.bmp,6
5166,data\Stage2KNN\PmK St3-G2\2557_2-68.bmp,10
5167,data\Stage2KNN\PmK St3-G2\2558_2-68.bmp,6
5168,data\Stage2KNN\PmK St3-G2\2559_2-68.bmp,6
5169,data\Stage2KNN\PmK St3-G2\2560_2-68.bmp,6
5170,data\Stage2KNN\PmK St3-G2\2561_2-68.bmp,6
5171,data\Stage2KNN\PmK St3-G2\2562_2-68.bmp,10
5172,data\Stage2KNN\PmK St3-G2\2563_2-68.bmp,6
5173,data\Stage2KNN\PmK St3-G2\2564_2-68.bmp,6
5174,data\Stage2KNN\PmK St3-G2\2565_2-68.bmp,6
5175,data\Stage2KNN\PmK St3-G2\2566_2-68.bmp,6
5176,data\Stage2KNN\PmK St3-G2\2567_2-68.bmp,11
5177,data\Stage2KNN\PmK St3-G2\2568_2-68.bmp,11
5178,data\Stage2KNN\PmK St3-G2\2569_2-68.bmp,11
5179,data\Stage2KNN\PmK St3-G2\2570_2-68.bmp,11
5180,data\Stage2KNN\PmK St3-G2\2571_2-68.bmp,11
5181,data\Stage2KNN\PmK St3-G2\2572_2-68.bmp,11
5182,data\Stage2KNN\PmK St3-G2\2573_2-68.bmp,11
5183,data\Stage2KNN\PmK St3-G2\2574_2-68.bmp,11
5184,data\Stage2KNN\PmK St3-G2\2575_2-68.bmp,11
5185,data\Stage2KNN\PmK St3-G2\2576_2-68.bmp,11
5186,data\Stage2KNN\PmK St3-G2\2577_2-68.bmp,11
5187,data\Stage2KNN\PmK St3-G2\2578_2-68.bmp,11
5188,data\Stage2KNN\PmK St3-G2\2579_2-68.bmp,11
5189,data\Stage2KNN\PmK St3-G2\2580_2-68.bmp,11
5190,data\Stage2KNN\PmK St3-G2\2581_2-68.bmp,11
5191,data\Stage2KNN\PmK St3-G2\2582_2-68.bmp,11
5192,data\Stage2KNN\PmK St3-G2\2583_2-68.bmp,11
5193,data\Stage2KNN\PmK St3-G2\2584_2-68.bmp,11
5194,data\Stage2KNN\PmK St3-G2\2585_2-68.bmp,11
5195,data\Stage2KNN\PmK St3-G2\2586_2-68.bmp,11
