,filename,label
5478,data\Stage2KNN\PnD St2-G2\839_1-57.bmp,7
5479,data\Stage2KNN\PnD St2-G2\840_1-57.bmp,7
5480,data\Stage2KNN\PnD St2-G2\841_1-57.bmp,9
5481,data\Stage2KNN\PnD St2-G2\842_1-57.bmp,9
5482,data\Stage2KNN\PnD St2-G2\843_1-57.bmp,9
5483,data\Stage2KNN\PnD St2-G2\844_1-57.bmp,9
5484,data\Stage2KNN\PnD St2-G2\845_1-57.bmp,9
5485,data\Stage2KNN\PnD St2-G2\846_1-57.bmp,2
5486,data\Stage2KNN\PnD St2-G2\847_1-57.bmp,9
5487,data\Stage2KNN\PnD St2-G2\848_1-57.bmp,2
5488,data\Stage2KNN\PnD St2-G2\849_1-57.bmp,9
5489,data\Stage2KNN\PnD St2-G2\850_1-57.bmp,9
5490,data\Stage2KNN\PnD St2-G2\851_1-57.bmp,9
5491,data\Stage2KNN\PnD St2-G2\852_1-57.bmp,9
5492,data\Stage2KNN\PnD St2-G2\853_1-57.bmp,9
5493,data\Stage2KNN\PnD St2-G2\854_1-57.bmp,9
5494,data\Stage2KNN\PnD St2-G2\855_1-57.bmp,9
5495,data\Stage2KNN\PnD St2-G2\856_1-57.bmp,9
5496,data\Stage2KNN\PnD St2-G2\857_1-57.bmp,9
5497,data\Stage2KNN\PnD St2-G2\858_1-57.bmp,9
5498,data\Stage2KNN\PnD St2-G2\859_1-57.bmp,9
5499,data\Stage2KNN\PnD St2-G2\860_1-57.bmp,9
5500,data\Stage2KNN\PnD St2-G2\861_1-57.bmp,9
5501,data\Stage2KNN\PnD St2-G2\862_1-57.bmp,9
5502,data\Stage2KNN\PnD St2-G2\863_1-57.bmp,9
5503,data\Stage2KNN\PnD St2-G2\864_1-57.bmp,7
5504,data\Stage2KNN\PnD St2-G2\865_1-57.bmp,7
5505,data\Stage2KNN\PnD St2-G2\866_1-57.bmp,7
5506,data\Stage2KNN\PnD St2-G2\867_1-57.bmp,9
5507,data\Stage2KNN\PnD St2-G2\868_1-57.bmp,9
5508,data\Stage2KNN\PnD St2-G2\869_1-57.bmp,0
5509,data\Stage2KNN\PnD St3-G2\870_2-58.bmp,0
5510,data\Stage2KNN\PnD St3-G2\871_2-58.bmp,0
5511,data\Stage2KNN\PnD St3-G2\872_2-58.bmp,0
5512,data\Stage2KNN\PnD St3-G2\873_2-58.bmp,0
5513,data\Stage2KNN\PnD St3-G2\874_2-58.bmp,3
5514,data\Stage2KNN\PnD St3-G2\875_2-58.bmp,3
5515,data\Stage2KNN\PnD St3-G2\876_2-58.bmp,3
5516,data\Stage2KNN\PnD St3-G2\877_2-58.bmp,17
5517,data\Stage2KNN\PnD St3-G2\878_2-58.bmp,0
5518,data\Stage2KNN\PnD St3-G2\879_2-58.bmp,0
5519,data\Stage2KNN\PnD St3-G2\880_2-58.bmp,8
5520,data\Stage2KNN\PnD St3-G2\881_2-58.bmp,3
5521,data\Stage2KNN\PnD St3-G2\882_2-58.bmp,8
5522,data\Stage2KNN\PnD St3-G2\883_2-58.bmp,16
5523,data\Stage2KNN\PnD St3-G2\884_2-58.bmp,0
5524,data\Stage2KNN\PnD St3-G2\885_2-58.bmp,8
5525,data\Stage2KNN\PnD St3-G2\886_2-58.bmp,16
5526,data\Stage2KNN\PnD St3-G2\887_2-58.bmp,16
5527,data\Stage2KNN\PnD St3-G2\888_2-58.bmp,0
5528,data\Stage2KNN\PnD St3-G2\889_2-58.bmp,16
5529,data\Stage2KNN\PnD St3-G2\890_2-58.bmp,9
5530,data\Stage2KNN\PnD St3-G2\891_2-58.bmp,0
5531,data\Stage2KNN\PnD St3-G2\892_2-58.bmp,2
5532,data\Stage2KNN\PnD St3-G2\893_2-58.bmp,0
5533,data\Stage2KNN\PnD St3-G2\894_2-58.bmp,2
5534,data\Stage2KNN\PnD St3-G2\895_2-58.bmp,17
5535,data\Stage2KNN\PnD St3-G2\896_2-58.bmp,9
5536,data\Stage2KNN\PnD St3-G2\897_2-58.bmp,2
5537,data\Stage2KNN\PnD St3-G2\898_2-58.bmp,17
5538,data\Stage2KNN\PnD St3-G2\899_2-58.bmp,2
5539,data\Stage2KNN\PnD St3-G2\900_2-58.bmp,17
5540,data\Stage2KNN\PnD St3-G2\901_2-58.bmp,17
5541,data\Stage2KNN\PnD St3-G2\902_2-58.bmp,9
5542,data\Stage2KNN\PnD St3-G2\903_2-58.bmp,9
5543,data\Stage2KNN\PnD St3-G2\904_2-58.bmp,9
5544,data\Stage2KNN\PnD St3-G2\905_2-58.bmp,17
5545,data\Stage2KNN\PnD St3-G2\906_2-58.bmp,17
5546,data\Stage2KNN\PnD St3-G2\907_2-58.bmp,0
5547,data\Stage2KNN\PnD St3-G2\908_2-58.bmp,15
5548,data\Stage2KNN\PnD St3-G2\909_2-58.bmp,9
5549,data\Stage2KNN\PnD St3-G2\910_2-58.bmp,9
5550,data\Stage2KNN\PnD St3-G2\911_2-58.bmp,4
5551,data\Stage2KNN\PnD St3-G2\912_2-58.bmp,3
5552,data\Stage2KNN\PnD St3-G2\913_2-58.bmp,3
5553,data\Stage2KNN\PnD St3-G2\914_2-58.bmp,0
5554,data\Stage2KNN\PnD St3-G2\915_2-58.bmp,8
5555,data\Stage2KNN\PnD St3-G2\916_2-58.bmp,2
5556,data\Stage2KNN\PnD St3-G2\917_2-58.bmp,2
5557,data\Stage2KNN\PnD St3-G2\918_2-58.bmp,2
5558,data\Stage2KNN\PnD St3-G2\919_2-58.bmp,17
5559,data\Stage2KNN\PnD St3-G2\920_2-58.bmp,2
5560,data\Stage2KNN\PnD St3-G2\921_2-58.bmp,9
5561,data\Stage2KNN\PnD St3-G2\922_2-58.bmp,2
5562,data\Stage2KNN\PnD St3-G2\923_2-58.bmp,9
5563,data\Stage2KNN\PnD St3-G2\924_2-58.bmp,9
5564,data\Stage2KNN\PnD St3-G2\925_2-58.bmp,9
5565,data\Stage2KNN\PnD St3-G2\926_2-58.bmp,9
5566,data\Stage2KNN\PnD St3-G2\927_2-58.bmp,17
5567,data\Stage2KNN\PnD St3-G2\928_2-58.bmp,17
5568,data\Stage2KNN\PnD St3-G2\929_2-58.bmp,9
5569,data\Stage2KNN\PnD St3-G2\930_2-58.bmp,9
5570,data\Stage2KNN\PnD St3-G2\931_2-58.bmp,0
5571,data\Stage2KNN\PnD St3-G2\932_2-58.bmp,3
5572,data\Stage2KNN\PnD St3-G2\933_2-58.bmp,2
5573,data\Stage2KNN\PnD St3-G2\934_2-58.bmp,9
5574,data\Stage2KNN\PnD St3-G2\935_2-58.bmp,9
5575,data\Stage2KNN\PnD St3-G2\936_2-58.bmp,1
5576,data\Stage2KNN\PnD St3-G2\937_2-58.bmp,1
5577,data\Stage2KNN\PnD St3-G2\938_2-58.bmp,7
5578,data\Stage2KNN\PnD St3-G2\939_2-58.bmp,7
5579,data\Stage2KNN\PnD St3-G2\940_2-58.bmp,7
5580,data\Stage2KNN\PnD St3-G2\941_2-58.bmp,2
5581,data\Stage2KNN\PnD St3-G2\942_2-58.bmp,0
5582,data\Stage2KNN\PnD St3-G2\943_2-58.bmp,16
5583,data\Stage2KNN\PnD St3-G2\944_2-58.bmp,0
5584,data\Stage2KNN\PnD St3-G2\945_2-58.bmp,4
5585,data\Stage2KNN\PnD St3-G2\946_2-58.bmp,16
5586,data\Stage2KNN\PnD St3-G2\947_2-58.bmp,0
5587,data\Stage2KNN\PnD St3-G2\948_2-58.bmp,16
5588,data\Stage2KNN\Scratch St2-G2\1405_1-63.bmp,17
5589,data\Stage2KNN\Scratch St2-G2\1406_1-63.bmp,9
5590,data\Stage2KNN\Scratch St2-G2\1407_1-63.bmp,16
5591,data\Stage2KNN\Scratch St2-G2\1408_1-63.bmp,2
5592,data\Stage2KNN\Scratch St2-G2\1409_1-63.bmp,9
5593,data\Stage2KNN\Scratch St2-G2\1410_1-63.bmp,9
5594,data\Stage2KNN\Scratch St2-G2\1411_1-63.bmp,9
5595,data\Stage2KNN\Scratch St2-G2\1412_1-63.bmp,2
5596,data\Stage2KNN\Scratch St2-G2\1413_1-63.bmp,7
5597,data\Stage2KNN\Scratch St2-G2\1414_1-63.bmp,7
5598,data\Stage2KNN\Scratch St2-G2\1415_1-63.bmp,7
5599,data\Stage2KNN\Scratch St2-G2\1416_1-63.bmp,2
5600,data\Stage2KNN\Scratch St2-G2\1417_1-63.bmp,9
5601,data\Stage2KNN\Scratch St2-G2\1418_1-63.bmp,16
5602,data\Stage2KNN\Scratch St2-G2\1419_1-63.bmp,2
5603,data\Stage2KNN\Scratch St2-G2\1420_1-63.bmp,9
5604,data\Stage2KNN\Scratch St2-G2\1421_1-63.bmp,7
5605,data\Stage2KNN\Scratch St2-G2\1422_1-63.bmp,7
5606,data\Stage2KNN\Scratch St2-G2\1423_1-63.bmp,9
5607,data\Stage2KNN\Scratch St2-G2\1424_1-63.bmp,7
5608,data\Stage2KNN\Scratch St2-G2\1425_1-63.bmp,7
5609,data\Stage2KNN\Scratch St2-G2\1426_1-63.bmp,9
5610,data\Stage2KNN\Scratch St2-G2\1427_1-63.bmp,11
5611,data\Stage2KNN\Scratch St2-G2\1428_1-63.bmp,3
5612,data\Stage2KNN\Scratch St2-G2\1429_1-63.bmp,16
5613,data\Stage2KNN\Scratch St2-G2\1430_1-63.bmp,3
5614,data\Stage2KNN\Scratch St2-G2\1431_1-63.bmp,12
5615,data\Stage2KNN\Scratch St2-G2\1432_1-63.bmp,12
5616,data\Stage2KNN\Scratch St2-G2\1433_1-63.bmp,12
5617,data\Stage2KNN\Scratch St2-G2\1434_1-63.bmp,12
5618,data\Stage2KNN\Scratch St2-G2\1435_1-63.bmp,12
5619,data\Stage2KNN\Scratch St2-G2\1436_1-63.bmp,12
5620,data\Stage2KNN\Scratch St2-G2\1437_1-63.bmp,12
5621,data\Stage2KNN\Scratch St2-G2\1438_1-63.bmp,12
5622,data\Stage2KNN\Scratch St2-G2\1439_1-63.bmp,12
5623,data\Stage2KNN\Scratch St2-G2\1440_1-63.bmp,16
5624,data\Stage2KNN\Scratch St2-G2\1441_1-63.bmp,12
5625,data\Stage2KNN\Scratch St2-G2\1442_1-63.bmp,16
5626,data\Stage2KNN\Scratch St2-G2\1443_1-63.bmp,2
5627,data\Stage2KNN\Scratch St2-G2\1444_1-63.bmp,2
5628,data\Stage2KNN\Scratch St2-G2\1445_1-63.bmp,5
5629,data\Stage2KNN\Scratch St2-G2\1446_1-63.bmp,9
5630,data\Stage2KNN\Scratch St2-G2\1447_1-63.bmp,8
5631,data\Stage2KNN\Scratch St2-G2\1448_1-63.bmp,3
5632,data\Stage2KNN\Scratch St2-G2\1449_1-63.bmp,17
5633,data\Stage2KNN\Scratch St2-G2\1450_1-63.bmp,17
5634,data\Stage2KNN\Scratch St2-G2\1451_1-63.bmp,9
5635,data\Stage2KNN\Scratch St2-G2\1452_1-63.bmp,9
5636,data\Stage2KNN\Scratch St2-G2\1453_1-63.bmp,9
5637,data\Stage2KNN\Scratch St2-G2\1454_1-63.bmp,2
5638,data\Stage2KNN\Scratch St2-G2\1455_1-63.bmp,9
5639,data\Stage2KNN\Scratch St2-G2\1456_1-63.bmp,9
5640,data\Stage2KNN\Scratch St2-G2\1457_1-63.bmp,9
5641,data\Stage2KNN\Scratch St2-G2\1458_1-63.bmp,9
5642,data\Stage2KNN\Scratch St2-G2\1459_1-63.bmp,9
5643,data\Stage2KNN\Scratch St2-G2\1460_1-63.bmp,9
5644,data\Stage2KNN\Scratch St2-G2\1461_1-63.bmp,9
5645,data\Stage2KNN\Scratch St2-G2\1462_1-63.bmp,9
5646,data\Stage2KNN\Scratch St2-G2\1463_1-63.bmp,9
5647,data\Stage2KNN\Scratch St2-G2\1464_1-63.bmp,7
5648,data\Stage2KNN\Scratch St2-G2\1465_1-63.bmp,9
5649,data\Stage2KNN\Scratch St2-G2\1466_1-63.bmp,7
5650,data\Stage2KNN\Scratch St2-G2\1467_1-63.bmp,7
5651,data\Stage2KNN\Scratch St2-G2\1468_1-63.bmp,7
5652,data\Stage2KNN\Scratch St2-G2\1469_1-63.bmp,9
5653,data\Stage2KNN\Scratch St2-G2\1470_1-63.bmp,7
5654,data\Stage2KNN\Scratch St2-G2\1471_1-63.bmp,2
5655,data\Stage2KNN\Scratch St2-G2\1472_1-63.bmp,9
5656,data\Stage2KNN\Scratch St2-G2\1473_1-63.bmp,7
5657,data\Stage2KNN\Scratch St2-G2\1474_1-63.bmp,9
5658,data\Stage2KNN\Scratch St2-G2\1475_1-63.bmp,9
5659,data\Stage2KNN\Scratch St2-G2\1476_1-63.bmp,4
5660,data\Stage2KNN\Scratch St2-G2\1477_1-63.bmp,2
5661,data\Stage2KNN\Scratch St2-G2\1478_1-63.bmp,7
5662,data\Stage2KNN\Scratch St2-G2\1479_1-63.bmp,9
5663,data\Stage2KNN\Scratch St2-G2\1480_1-63.bmp,9
5664,data\Stage2KNN\Scratch St2-G2\1481_1-63.bmp,7
5665,data\Stage2KNN\Scratch St2-G2\1482_1-63.bmp,9
5666,data\Stage2KNN\Scratch St2-G2\1483_1-63.bmp,2
5667,data\Stage2KNN\Scratch St2-G2\1484_1-63.bmp,9
5668,data\Stage2KNN\Scratch St2-G2\1485_1-63.bmp,9
5669,data\Stage2KNN\Scratch St2-G2\1486_1-63.bmp,7
5670,data\Stage2KNN\Scratch St2-G2\1487_1-63.bmp,9
5671,data\Stage2KNN\Scratch St2-G2\1488_1-63.bmp,7
5672,data\Stage2KNN\Scratch St2-G2\1489_1-63.bmp,17
5673,data\Stage2KNN\Scratch St2-G2\1490_1-63.bmp,4
5674,data\Stage2KNN\Scratch St2-G2\1491_1-63.bmp,17
5675,data\Stage2KNN\Scratch St2-G2\1492_1-63.bmp,3
5676,data\Stage2KNN\Scratch St2-G2\1493_1-63.bmp,9
5677,data\Stage2KNN\Scratch St2-G2\1494_1-63.bmp,7
5678,data\Stage2KNN\Scratch St2-G2\1495_1-63.bmp,9
5679,data\Stage2KNN\Scratch St2-G2\1496_1-63.bmp,9
5680,data\Stage2KNN\Scratch St2-G2\1497_1-63.bmp,9
5681,data\Stage2KNN\Scratch St2-G2\1498_1-63.bmp,7
5682,data\Stage2KNN\Scratch St2-G2\1499_1-63.bmp,9
5683,data\Stage2KNN\Scratch St2-G2\1500_1-63.bmp,9
5684,data\Stage2KNN\Scratch St2-G2\1501_1-63.bmp,7
5685,data\Stage2KNN\Scratch St2-G2\1502_1-63.bmp,7
5686,data\Stage2KNN\Scratch St2-G2\1503_1-63.bmp,4
5687,data\Stage2KNN\Scratch St2-G2\1504_1-63.bmp,9
5688,data\Stage2KNN\Scratch St2-G2\1505_1-63.bmp,7
5689,data\Stage2KNN\Scratch St2-G2\1506_1-63.bmp,9
5690,data\Stage2KNN\Scratch St2-G2\1507_1-63.bmp,9
5691,data\Stage2KNN\Scratch St2-G2\1508_1-63.bmp,9
5692,data\Stage2KNN\Scratch St2-G2\1509_1-63.bmp,9
5693,data\Stage2KNN\Scratch St2-G2\1510_1-63.bmp,9
5694,data\Stage2KNN\Scratch St2-G2\1511_1-63.bmp,9
5695,data\Stage2KNN\Scratch St2-G2\1512_1-63.bmp,9
5696,data\Stage2KNN\Scratch St2-G2\1513_1-63.bmp,9
5697,data\Stage2KNN\Scratch St2-G2\1514_1-63.bmp,7
5698,data\Stage2KNN\Scratch St2-G2\1515_1-63.bmp,9
5699,data\Stage2KNN\Scratch St2-G2\1516_1-63.bmp,9
5700,data\Stage2KNN\Scratch St2-G2\1517_1-63.bmp,9
5701,data\Stage2KNN\Scratch St2-G2\1518_1-63.bmp,9
5702,data\Stage2KNN\Scratch St2-G2\1519_1-63.bmp,7
5703,data\Stage2KNN\Scratch St2-G2\1520_1-63.bmp,9
5704,data\Stage2KNN\Scratch St2-G2\1521_1-63.bmp,7
5705,data\Stage2KNN\Scratch St2-G2\1522_1-63.bmp,9
5706,data\Stage2KNN\Scratch St2-G2\1523_1-63.bmp,2
5707,data\Stage2KNN\Scratch St2-G2\1524_1-63.bmp,4
5708,data\Stage2KNN\Scratch St2-G2\1525_1-63.bmp,7
5709,data\Stage2KNN\Scratch St2-G2\1526_1-63.bmp,17
5710,data\Stage2KNN\Scratch St2-G2\1527_1-63.bmp,9
5711,data\Stage2KNN\Scratch St2-G2\1528_1-63.bmp,7
5712,data\Stage2KNN\Scratch St2-G2\1529_1-63.bmp,3
5713,data\Stage2KNN\Scratch St2-G2\1530_1-63.bmp,9
5714,data\Stage2KNN\Scratch St2-G2\1531_1-63.bmp,16
5715,data\Stage2KNN\Scratch St2-G2\1532_1-63.bmp,9
5716,data\Stage2KNN\Scratch St2-G2\1533_1-63.bmp,9
5717,data\Stage2KNN\Scratch St2-G2\1534_1-63.bmp,2
5718,data\Stage2KNN\Scratch St2-G2\1535_1-63.bmp,8
5719,data\Stage2KNN\Scratch St2-G2\1536_1-63.bmp,8
5720,data\Stage2KNN\Scratch St2-G2\1537_1-63.bmp,4
5721,data\Stage2KNN\Scratch St2-G2\1538_1-63.bmp,4
5722,data\Stage2KNN\Scratch St2-G2\1539_1-63.bmp,4
5723,data\Stage2KNN\Scratch St2-G2\1540_1-63.bmp,4
5724,data\Stage2KNN\Scratch St2-G2\1541_1-63.bmp,0
5725,data\Stage2KNN\Scratch St2-G2\1542_1-63.bmp,0
5726,data\Stage2KNN\Scratch St3-G2\1543_2-64.bmp,8
5727,data\Stage2KNN\Scratch St3-G2\1544_2-64.bmp,8
5728,data\Stage2KNN\Scratch St3-G2\1545_2-64.bmp,8
5729,data\Stage2KNN\Scratch St3-G2\1546_2-64.bmp,8
5730,data\Stage2KNN\Scratch St3-G2\1547_2-64.bmp,8
5731,data\Stage2KNN\Scratch St3-G2\1548_2-64.bmp,8
5732,data\Stage2KNN\Scratch St3-G2\1549_2-64.bmp,17
5733,data\Stage2KNN\Scratch St3-G2\1550_2-64.bmp,17
5734,data\Stage2KNN\Scratch St3-G2\1551_2-64.bmp,5
5735,data\Stage2KNN\Scratch St3-G2\1552_2-64.bmp,0
5736,data\Stage2KNN\Scratch St3-G2\1553_2-64.bmp,17
5737,data\Stage2KNN\Scratch St3-G2\1554_2-64.bmp,17
5738,data\Stage2KNN\Scratch St3-G2\1555_2-64.bmp,17
5739,data\Stage2KNN\Scratch St3-G2\1556_2-64.bmp,17
5740,data\Stage2KNN\Scratch St3-G2\1557_2-64.bmp,0
5741,data\Stage2KNN\Scratch St3-G2\1558_2-64.bmp,5
5742,data\Stage2KNN\Scratch St3-G2\1559_2-64.bmp,3
5743,data\Stage2KNN\Scratch St3-G2\1560_2-64.bmp,3
5744,data\Stage2KNN\Scratch St3-G2\1561_2-64.bmp,3
5745,data\Stage2KNN\Scratch St3-G2\1562_2-64.bmp,3
5746,data\Stage2KNN\Scratch St3-G2\1563_2-64.bmp,1
5747,data\Stage2KNN\Scratch St3-G2\1564_2-64.bmp,0
5748,data\Stage2KNN\Scratch St3-G2\1565_2-64.bmp,1
5749,data\Stage2KNN\Scratch St3-G2\1566_2-64.bmp,0
5750,data\Stage2KNN\Scratch St3-G2\1567_2-64.bmp,8
5751,data\Stage2KNN\Scratch St3-G2\1568_2-64.bmp,16
5752,data\Stage2KNN\Scratch St3-G2\1569_2-64.bmp,3
5753,data\Stage2KNN\Scratch St3-G2\1570_2-64.bmp,3
5754,data\Stage2KNN\Scratch St3-G2\1571_2-64.bmp,8
5755,data\Stage2KNN\Scratch St3-G2\1572_2-64.bmp,8
5756,data\Stage2KNN\Scratch St3-G2\1573_2-64.bmp,8
5757,data\Stage2KNN\Scratch St3-G2\1574_2-64.bmp,8
5758,data\Stage2KNN\Scratch St3-G2\1575_2-64.bmp,12
5759,data\Stage2KNN\Scratch St3-G2\1576_2-64.bmp,12
5760,data\Stage2KNN\Scratch St3-G2\1577_2-64.bmp,12
5761,data\Stage2KNN\Scratch St3-G2\1578_2-64.bmp,12
5762,data\Stage2KNN\Scratch St3-G2\1579_2-64.bmp,12
5763,data\Stage2KNN\Scratch St3-G2\1580_2-64.bmp,12
5764,data\Stage2KNN\Scratch St3-G2\1581_2-64.bmp,12
5765,data\Stage2KNN\Scratch St3-G2\1582_2-64.bmp,12
5766,data\Stage2KNN\Scratch St3-G2\1583_2-64.bmp,12
5767,data\Stage2KNN\Scratch St3-G2\1584_2-64.bmp,7
5768,data\Stage2KNN\Scratch St3-G2\1585_2-64.bmp,7
5769,data\Stage2KNN\Scratch St3-G2\1586_2-64.bmp,7
5770,data\Stage2KNN\Scratch St3-G2\1587_2-64.bmp,7
5771,data\Stage2KNN\Scratch St3-G2\1588_2-64.bmp,7
5772,data\Stage2KNN\Scratch St3-G2\1589_2-64.bmp,7
5773,data\Stage2KNN\Scratch St3-G2\1590_2-64.bmp,3
5774,data\Stage2KNN\Scratch St3-G2\1591_2-64.bmp,7
5775,data\Stage2KNN\Scratch St3-G2\1592_2-64.bmp,3
5776,data\Stage2KNN\Scratch St3-G2\1593_2-64.bmp,9
5777,data\Stage2KNN\Scratch St3-G2\1594_2-64.bmp,3
5778,data\Stage2KNN\Scratch St3-G2\1595_2-64.bmp,3
5779,data\Stage2KNN\Scratch St3-G2\1596_2-64.bmp,7
5780,data\Stage2KNN\Scratch St3-G2\1597_2-64.bmp,3
5781,data\Stage2KNN\Scratch St3-G2\1598_2-64.bmp,5
5782,data\Stage2KNN\Scratch St3-G2\1599_2-64.bmp,0
5783,data\Stage2KNN\Scratch St3-G2\1600_2-64.bmp,5
5784,data\Stage2KNN\Scratch St3-G2\1601_2-64.bmp,7
5785,data\Stage2KNN\Scratch St3-G2\1602_2-64.bmp,3
5786,data\Stage2KNN\Scratch St3-G2\1603_2-64.bmp,4
5787,data\Stage2KNN\Scratch St3-G2\1604_2-64.bmp,5
5788,data\Stage2KNN\Scratch St3-G2\1605_2-64.bmp,11
5789,data\Stage2KNN\Scratch St3-G2\1606_2-64.bmp,3
5790,data\Stage2KNN\Scratch St3-G2\1607_2-64.bmp,7
5791,data\Stage2KNN\Scratch St3-G2\1608_2-64.bmp,2
5792,data\Stage2KNN\Scratch St3-G2\1609_2-64.bmp,4
5793,data\Stage2KNN\Scratch St3-G2\1610_2-64.bmp,3
5794,data\Stage2KNN\Scratch St3-G2\1611_2-64.bmp,7
5795,data\Stage2KNN\Scratch St3-G2\1612_2-64.bmp,3
5796,data\Stage2KNN\Scratch St3-G2\1613_2-64.bmp,3
5797,data\Stage2KNN\Scratch St3-G2\1614_2-64.bmp,9
5798,data\Stage2KNN\Scratch St3-G2\1615_2-64.bmp,9
5799,data\Stage2KNN\Scratch St3-G2\1616_2-64.bmp,7
5800,data\Stage2KNN\Scratch St3-G2\1617_2-64.bmp,7
5801,data\Stage2KNN\Scratch St3-G2\1618_2-64.bmp,9
5802,data\Stage2KNN\Scratch St3-G2\1619_2-64.bmp,9
5803,data\Stage2KNN\Scratch St3-G2\1620_2-64.bmp,5
5804,data\Stage2KNN\Scratch St3-G2\1621_2-64.bmp,0
5805,data\Stage2KNN\Scratch St3-G2\1622_2-64.bmp,16
5806,data\Stage2KNN\Scratch St3-G2\1623_2-64.bmp,16
5807,data\Stage2KNN\Scratch St3-G2\1624_2-64.bmp,4
5808,data\Stage2KNN\Scratch St3-G2\1625_2-64.bmp,7
5809,data\Stage2KNN\Scratch St3-G2\1626_2-64.bmp,4
5810,data\Stage2KNN\Scratch St3-G2\1627_2-64.bmp,0
5811,data\Stage2KNN\Scratch St3-G2\1628_2-64.bmp,5
5812,data\Stage2KNN\Scratch St3-G2\1629_2-64.bmp,7
5813,data\Stage2KNN\Scratch St3-G2\1630_2-64.bmp,7
5814,data\Stage2KNN\Scratch St3-G2\1631_2-64.bmp,7
5815,data\Stage2KNN\Scratch St3-G2\1632_2-64.bmp,9
5816,data\Stage2KNN\Scratch St3-G2\1633_2-64.bmp,9
5817,data\Stage2KNN\Scratch St3-G2\1634_2-64.bmp,9
5818,data\Stage2KNN\Scratch St3-G2\1635_2-64.bmp,7
5819,data\Stage2KNN\Scratch St3-G2\1636_2-64.bmp,7
5820,data\Stage2KNN\Scratch St3-G2\1637_2-64.bmp,9
5821,data\Stage2KNN\Scratch St3-G2\1638_2-64.bmp,9
5822,data\Stage2KNN\Scratch St3-G2\1639_2-64.bmp,7
5823,data\Stage2KNN\Scratch St3-G2\1640_2-64.bmp,9
5824,data\Stage2KNN\Scratch St3-G2\1641_2-64.bmp,9
5825,data\Stage2KNN\Scratch St3-G2\1642_2-64.bmp,7
5826,data\Stage2KNN\Scratch St3-G2\1643_2-64.bmp,7
5827,data\Stage2KNN\Scratch St3-G2\1644_2-64.bmp,7
5828,data\Stage2KNN\Scratch St3-G2\1645_2-64.bmp,2
5829,data\Stage2KNN\Scratch St3-G2\1646_2-64.bmp,7
5830,data\Stage2KNN\Scratch St3-G2\1647_2-64.bmp,7
5831,data\Stage2KNN\Scratch St3-G2\1648_2-64.bmp,7
5832,data\Stage2KNN\Scratch St3-G2\1649_2-64.bmp,7
5833,data\Stage2KNN\Scratch St3-G2\1650_2-64.bmp,7
5834,data\Stage2KNN\Scratch St3-G2\1651_2-64.bmp,7
5835,data\Stage2KNN\Scratch St3-G2\1652_2-64.bmp,9
5836,data\Stage2KNN\Scratch St3-G2\1653_2-64.bmp,5
5837,data\Stage2KNN\Scratch St3-G2\1654_2-64.bmp,16
5838,data\Stage2KNN\Scratch St3-G2\1655_2-64.bmp,15
5839,data\Stage2KNN\Scratch St3-G2\1656_2-64.bmp,0
5840,data\Stage2KNN\Scratch St3-G2\1657_2-64.bmp,16
5841,data\Stage2KNN\Scratch St3-G2\1658_2-64.bmp,5
5842,data\Stage2KNN\Scratch St3-G2\1659_2-64.bmp,9
5843,data\Stage2KNN\Scratch St3-G2\1660_2-64.bmp,9
5844,data\Stage2KNN\Scratch St3-G2\1661_2-64.bmp,9
5845,data\Stage2KNN\Scratch St3-G2\1662_2-64.bmp,9
5846,data\Stage2KNN\Scratch St3-G2\1663_2-64.bmp,9
5847,data\Stage2KNN\Scratch St3-G2\1664_2-64.bmp,17
5848,data\Stage2KNN\Scratch St3-G2\1665_2-64.bmp,17
5849,data\Stage2KNN\Scratch St3-G2\1666_2-64.bmp,16
5850,data\Stage2KNN\Scratch St3-G2\1667_2-64.bmp,5
5851,data\Stage2KNN\Scratch St3-G2\1668_2-64.bmp,2
5852,data\Stage2KNN\Scratch St3-G2\1669_2-64.bmp,9
5853,data\Stage2KNN\Scratch St3-G2\1670_2-64.bmp,17
5854,data\Stage2KNN\Scratch St3-G2\1671_2-64.bmp,9
5855,data\Stage2KNN\Scratch St3-G2\1672_2-64.bmp,7
5856,data\Stage2KNN\Wrinkle St2-G2\1000_1-59.bmp,3
5857,data\Stage2KNN\Wrinkle St2-G2\1001_1-59.bmp,8
5858,data\Stage2KNN\Wrinkle St2-G2\1002_1-59.bmp,1
5859,data\Stage2KNN\Wrinkle St2-G2\1003_1-59.bmp,11
5860,data\Stage2KNN\Wrinkle St2-G2\1004_1-59.bmp,11
5861,data\Stage2KNN\Wrinkle St2-G2\1005_1-59.bmp,1
5862,data\Stage2KNN\Wrinkle St2-G2\1006_1-59.bmp,11
5863,data\Stage2KNN\Wrinkle St2-G2\1007_1-59.bmp,11
5864,data\Stage2KNN\Wrinkle St2-G2\1008_1-59.bmp,13
5865,data\Stage2KNN\Wrinkle St2-G2\1009_1-59.bmp,9
5866,data\Stage2KNN\Wrinkle St2-G2\1010_1-59.bmp,13
5867,data\Stage2KNN\Wrinkle St2-G2\1011_1-59.bmp,17
5868,data\Stage2KNN\Wrinkle St2-G2\1012_1-59.bmp,13
5869,data\Stage2KNN\Wrinkle St2-G2\1013_1-59.bmp,17
5870,data\Stage2KNN\Wrinkle St2-G2\1014_1-59.bmp,17
