,filename,label
5571,data\Stage2KNN\PnD St3-G2\932_2-58.bmp,1
5572,data\Stage2KNN\PnD St3-G2\933_2-58.bmp,8
5573,data\Stage2KNN\PnD St3-G2\934_2-58.bmp,10
5574,data\Stage2KNN\PnD St3-G2\935_2-58.bmp,10
5575,data\Stage2KNN\PnD St3-G2\936_2-58.bmp,3
5576,data\Stage2KNN\PnD St3-G2\937_2-58.bmp,3
5577,data\Stage2KNN\PnD St3-G2\938_2-58.bmp,6
5578,data\Stage2KNN\PnD St3-G2\939_2-58.bmp,6
5579,data\Stage2KNN\PnD St3-G2\940_2-58.bmp,6
5580,data\Stage2KNN\PnD St3-G2\941_2-58.bmp,8
5581,data\Stage2KNN\PnD St3-G2\942_2-58.bmp,4
5582,data\Stage2KNN\PnD St3-G2\943_2-58.bmp,4
5583,data\Stage2KNN\PnD St3-G2\944_2-58.bmp,4
5584,data\Stage2KNN\PnD St3-G2\945_2-58.bmp,2
5585,data\Stage2KNN\PnD St3-G2\946_2-58.bmp,4
5586,data\Stage2KNN\PnD St3-G2\947_2-58.bmp,4
5587,data\Stage2KNN\PnD St3-G2\948_2-58.bmp,4
5588,data\Stage2KNN\Scratch St2-G2\1405_1-63.bmp,13
5589,data\Stage2KNN\Scratch St2-G2\1406_1-63.bmp,10
5590,data\Stage2KNN\Scratch St2-G2\1407_1-63.bmp,4
5591,data\Stage2KNN\Scratch St2-G2\1408_1-63.bmp,8
5592,data\Stage2KNN\Scratch St2-G2\1409_1-63.bmp,10
5593,data\Stage2KNN\Scratch St2-G2\1410_1-63.bmp,10
5594,data\Stage2KNN\Scratch St2-G2\1411_1-63.bmp,10
5595,data\Stage2KNN\Scratch St2-G2\1412_1-63.bmp,8
5596,data\Stage2KNN\Scratch St2-G2\1413_1-63.bmp,6
5597,data\Stage2KNN\Scratch St2-G2\1414_1-63.bmp,6
5598,data\Stage2KNN\Scratch St2-G2\1415_1-63.bmp,6
5599,data\Stage2KNN\Scratch St2-G2\1416_1-63.bmp,8
5600,data\Stage2KNN\Scratch St2-G2\1417_1-63.bmp,10
5601,data\Stage2KNN\Scratch St2-G2\1418_1-63.bmp,4
5602,data\Stage2KNN\Scratch St2-G2\1419_1-63.bmp,8
5603,data\Stage2KNN\Scratch St2-G2\1420_1-63.bmp,10
5604,data\Stage2KNN\Scratch St2-G2\1421_1-63.bmp,6
5605,data\Stage2KNN\Scratch St2-G2\1422_1-63.bmp,6
5606,data\Stage2KNN\Scratch St2-G2\1423_1-63.bmp,10
5607,data\Stage2KNN\Scratch St2-G2\1424_1-63.bmp,6
5608,data\Stage2KNN\Scratch St2-G2\1425_1-63.bmp,6
5609,data\Stage2KNN\Scratch St2-G2\1426_1-63.bmp,10
5610,data\Stage2KNN\Scratch St2-G2\1427_1-63.bmp,9
5611,data\Stage2KNN\Scratch St2-G2\1428_1-63.bmp,1
5612,data\Stage2KNN\Scratch St2-G2\1429_1-63.bmp,11
5613,data\Stage2KNN\Scratch St2-G2\1430_1-63.bmp,1
5614,data\Stage2KNN\Scratch St2-G2\1431_1-63.bmp,9
5615,data\Stage2KNN\Scratch St2-G2\1432_1-63.bmp,9
5616,data\Stage2KNN\Scratch St2-G2\1433_1-63.bmp,1
5617,data\Stage2KNN\Scratch St2-G2\1434_1-63.bmp,9
5618,data\Stage2KNN\Scratch St2-G2\1435_1-63.bmp,9
5619,data\Stage2KNN\Scratch St2-G2\1436_1-63.bmp,9
5620,data\Stage2KNN\Scratch St2-G2\1437_1-63.bmp,9
5621,data\Stage2KNN\Scratch St2-G2\1438_1-63.bmp,9
5622,data\Stage2KNN\Scratch St2-G2\1439_1-63.bmp,9
5623,data\Stage2KNN\Scratch St2-G2\1440_1-63.bmp,4
5624,data\Stage2KNN\Scratch St2-G2\1441_1-63.bmp,9
5625,data\Stage2KNN\Scratch St2-G2\1442_1-63.bmp,4
5626,data\Stage2KNN\Scratch St2-G2\1443_1-63.bmp,8
5627,data\Stage2KNN\Scratch St2-G2\1444_1-63.bmp,8
5628,data\Stage2KNN\Scratch St2-G2\1445_1-63.bmp,11
5629,data\Stage2KNN\Scratch St2-G2\1446_1-63.bmp,10
5630,data\Stage2KNN\Scratch St2-G2\1447_1-63.bmp,1
5631,data\Stage2KNN\Scratch St2-G2\1448_1-63.bmp,1
5632,data\Stage2KNN\Scratch St2-G2\1449_1-63.bmp,10
5633,data\Stage2KNN\Scratch St2-G2\1450_1-63.bmp,11
5634,data\Stage2KNN\Scratch St2-G2\1451_1-63.bmp,10
5635,data\Stage2KNN\Scratch St2-G2\1452_1-63.bmp,10
5636,data\Stage2KNN\Scratch St2-G2\1453_1-63.bmp,10
5637,data\Stage2KNN\Scratch St2-G2\1454_1-63.bmp,8
5638,data\Stage2KNN\Scratch St2-G2\1455_1-63.bmp,10
5639,data\Stage2KNN\Scratch St2-G2\1456_1-63.bmp,10
5640,data\Stage2KNN\Scratch St2-G2\1457_1-63.bmp,10
5641,data\Stage2KNN\Scratch St2-G2\1458_1-63.bmp,10
5642,data\Stage2KNN\Scratch St2-G2\1459_1-63.bmp,10
5643,data\Stage2KNN\Scratch St2-G2\1460_1-63.bmp,10
5644,data\Stage2KNN\Scratch St2-G2\1461_1-63.bmp,10
5645,data\Stage2KNN\Scratch St2-G2\1462_1-63.bmp,10
5646,data\Stage2KNN\Scratch St2-G2\1463_1-63.bmp,10
5647,data\Stage2KNN\Scratch St2-G2\1464_1-63.bmp,6
5648,data\Stage2KNN\Scratch St2-G2\1465_1-63.bmp,10
5649,data\Stage2KNN\Scratch St2-G2\1466_1-63.bmp,6
5650,data\Stage2KNN\Scratch St2-G2\1467_1-63.bmp,6
5651,data\Stage2KNN\Scratch St2-G2\1468_1-63.bmp,6
5652,data\Stage2KNN\Scratch St2-G2\1469_1-63.bmp,10
5653,data\Stage2KNN\Scratch St2-G2\1470_1-63.bmp,6
5654,data\Stage2KNN\Scratch St2-G2\1471_1-63.bmp,8
5655,data\Stage2KNN\Scratch St2-G2\1472_1-63.bmp,10
5656,data\Stage2KNN\Scratch St2-G2\1473_1-63.bmp,6
5657,data\Stage2KNN\Scratch St2-G2\1474_1-63.bmp,10
5658,data\Stage2KNN\Scratch St2-G2\1475_1-63.bmp,10
5659,data\Stage2KNN\Scratch St2-G2\1476_1-63.bmp,7
5660,data\Stage2KNN\Scratch St2-G2\1477_1-63.bmp,8
5661,data\Stage2KNN\Scratch St2-G2\1478_1-63.bmp,6
5662,data\Stage2KNN\Scratch St2-G2\1479_1-63.bmp,10
5663,data\Stage2KNN\Scratch St2-G2\1480_1-63.bmp,10
5664,data\Stage2KNN\Scratch St2-G2\1481_1-63.bmp,6
5665,data\Stage2KNN\Scratch St2-G2\1482_1-63.bmp,10
5666,data\Stage2KNN\Scratch St2-G2\1483_1-63.bmp,8
5667,data\Stage2KNN\Scratch St2-G2\1484_1-63.bmp,10
5668,data\Stage2KNN\Scratch St2-G2\1485_1-63.bmp,10
5669,data\Stage2KNN\Scratch St2-G2\1486_1-63.bmp,6
5670,data\Stage2KNN\Scratch St2-G2\1487_1-63.bmp,10
5671,data\Stage2KNN\Scratch St2-G2\1488_1-63.bmp,6
5672,data\Stage2KNN\Scratch St2-G2\1489_1-63.bmp,15
5673,data\Stage2KNN\Scratch St2-G2\1490_1-63.bmp,2
5674,data\Stage2KNN\Scratch St2-G2\1491_1-63.bmp,15
5675,data\Stage2KNN\Scratch St2-G2\1492_1-63.bmp,1
5676,data\Stage2KNN\Scratch St2-G2\1493_1-63.bmp,10
5677,data\Stage2KNN\Scratch St2-G2\1494_1-63.bmp,6
5678,data\Stage2KNN\Scratch St2-G2\1495_1-63.bmp,10
5679,data\Stage2KNN\Scratch St2-G2\1496_1-63.bmp,10
5680,data\Stage2KNN\Scratch St2-G2\1497_1-63.bmp,10
5681,data\Stage2KNN\Scratch St2-G2\1498_1-63.bmp,6
5682,data\Stage2KNN\Scratch St2-G2\1499_1-63.bmp,10
5683,data\Stage2KNN\Scratch St2-G2\1500_1-63.bmp,10
5684,data\Stage2KNN\Scratch St2-G2\1501_1-63.bmp,6
5685,data\Stage2KNN\Scratch St2-G2\1502_1-63.bmp,6
5686,data\Stage2KNN\Scratch St2-G2\1503_1-63.bmp,2
5687,data\Stage2KNN\Scratch St2-G2\1504_1-63.bmp,10
5688,data\Stage2KNN\Scratch St2-G2\1505_1-63.bmp,6
5689,data\Stage2KNN\Scratch St2-G2\1506_1-63.bmp,10
5690,data\Stage2KNN\Scratch St2-G2\1507_1-63.bmp,10
5691,data\Stage2KNN\Scratch St2-G2\1508_1-63.bmp,10
5692,data\Stage2KNN\Scratch St2-G2\1509_1-63.bmp,10
5693,data\Stage2KNN\Scratch St2-G2\1510_1-63.bmp,10
5694,data\Stage2KNN\Scratch St2-G2\1511_1-63.bmp,10
5695,data\Stage2KNN\Scratch St2-G2\1512_1-63.bmp,10
5696,data\Stage2KNN\Scratch St2-G2\1513_1-63.bmp,10
5697,data\Stage2KNN\Scratch St2-G2\1514_1-63.bmp,6
5698,data\Stage2KNN\Scratch St2-G2\1515_1-63.bmp,10
5699,data\Stage2KNN\Scratch St2-G2\1516_1-63.bmp,10
5700,data\Stage2KNN\Scratch St2-G2\1517_1-63.bmp,10
5701,data\Stage2KNN\Scratch St2-G2\1518_1-63.bmp,10
5702,data\Stage2KNN\Scratch St2-G2\1519_1-63.bmp,6
5703,data\Stage2KNN\Scratch St2-G2\1520_1-63.bmp,10
5704,data\Stage2KNN\Scratch St2-G2\1521_1-63.bmp,6
5705,data\Stage2KNN\Scratch St2-G2\1522_1-63.bmp,10
5706,data\Stage2KNN\Scratch St2-G2\1523_1-63.bmp,8
5707,data\Stage2KNN\Scratch St2-G2\1524_1-63.bmp,2
5708,data\Stage2KNN\Scratch St2-G2\1525_1-63.bmp,6
5709,data\Stage2KNN\Scratch St2-G2\1526_1-63.bmp,13
5710,data\Stage2KNN\Scratch St2-G2\1527_1-63.bmp,10
5711,data\Stage2KNN\Scratch St2-G2\1528_1-63.bmp,6
5712,data\Stage2KNN\Scratch St2-G2\1529_1-63.bmp,9
5713,data\Stage2KNN\Scratch St2-G2\1530_1-63.bmp,10
5714,data\Stage2KNN\Scratch St2-G2\1531_1-63.bmp,4
5715,data\Stage2KNN\Scratch St2-G2\1532_1-63.bmp,10
5716,data\Stage2KNN\Scratch St2-G2\1533_1-63.bmp,10
5717,data\Stage2KNN\Scratch St2-G2\1534_1-63.bmp,8
5718,data\Stage2KNN\Scratch St2-G2\1535_1-63.bmp,11
5719,data\Stage2KNN\Scratch St2-G2\1536_1-63.bmp,11
5720,data\Stage2KNN\Scratch St2-G2\1537_1-63.bmp,2
5721,data\Stage2KNN\Scratch St2-G2\1538_1-63.bmp,2
5722,data\Stage2KNN\Scratch St2-G2\1539_1-63.bmp,2
5723,data\Stage2KNN\Scratch St2-G2\1540_1-63.bmp,2
5724,data\Stage2KNN\Scratch St2-G2\1541_1-63.bmp,4
5725,data\Stage2KNN\Scratch St2-G2\1542_1-63.bmp,4
5726,data\Stage2KNN\Scratch St3-G2\1543_2-64.bmp,1
5727,data\Stage2KNN\Scratch St3-G2\1544_2-64.bmp,1
5728,data\Stage2KNN\Scratch St3-G2\1545_2-64.bmp,1
5729,data\Stage2KNN\Scratch St3-G2\1546_2-64.bmp,1
5730,data\Stage2KNN\Scratch St3-G2\1547_2-64.bmp,1
5731,data\Stage2KNN\Scratch St3-G2\1548_2-64.bmp,1
5732,data\Stage2KNN\Scratch St3-G2\1549_2-64.bmp,4
5733,data\Stage2KNN\Scratch St3-G2\1550_2-64.bmp,13
5734,data\Stage2KNN\Scratch St3-G2\1551_2-64.bmp,11
5735,data\Stage2KNN\Scratch St3-G2\1552_2-64.bmp,4
5736,data\Stage2KNN\Scratch St3-G2\1553_2-64.bmp,11
5737,data\Stage2KNN\Scratch St3-G2\1554_2-64.bmp,13
5738,data\Stage2KNN\Scratch St3-G2\1555_2-64.bmp,13
5739,data\Stage2KNN\Scratch St3-G2\1556_2-64.bmp,4
5740,data\Stage2KNN\Scratch St3-G2\1557_2-64.bmp,4
5741,data\Stage2KNN\Scratch St3-G2\1558_2-64.bmp,11
5742,data\Stage2KNN\Scratch St3-G2\1559_2-64.bmp,9
5743,data\Stage2KNN\Scratch St3-G2\1560_2-64.bmp,1
5744,data\Stage2KNN\Scratch St3-G2\1561_2-64.bmp,9
5745,data\Stage2KNN\Scratch St3-G2\1562_2-64.bmp,1
5746,data\Stage2KNN\Scratch St3-G2\1563_2-64.bmp,3
5747,data\Stage2KNN\Scratch St3-G2\1564_2-64.bmp,2
5748,data\Stage2KNN\Scratch St3-G2\1565_2-64.bmp,3
5749,data\Stage2KNN\Scratch St3-G2\1566_2-64.bmp,4
5750,data\Stage2KNN\Scratch St3-G2\1567_2-64.bmp,1
5751,data\Stage2KNN\Scratch St3-G2\1568_2-64.bmp,2
5752,data\Stage2KNN\Scratch St3-G2\1569_2-64.bmp,1
5753,data\Stage2KNN\Scratch St3-G2\1570_2-64.bmp,1
5754,data\Stage2KNN\Scratch St3-G2\1571_2-64.bmp,1
5755,data\Stage2KNN\Scratch St3-G2\1572_2-64.bmp,1
5756,data\Stage2KNN\Scratch St3-G2\1573_2-64.bmp,1
5757,data\Stage2KNN\Scratch St3-G2\1574_2-64.bmp,1
5758,data\Stage2KNN\Scratch St3-G2\1575_2-64.bmp,9
5759,data\Stage2KNN\Scratch St3-G2\1576_2-64.bmp,9
5760,data\Stage2KNN\Scratch St3-G2\1577_2-64.bmp,9
5761,data\Stage2KNN\Scratch St3-G2\1578_2-64.bmp,9
5762,data\Stage2KNN\Scratch St3-G2\1579_2-64.bmp,9
5763,data\Stage2KNN\Scratch St3-G2\1580_2-64.bmp,9
5764,data\Stage2KNN\Scratch St3-G2\1581_2-64.bmp,9
5765,data\Stage2KNN\Scratch St3-G2\1582_2-64.bmp,9
5766,data\Stage2KNN\Scratch St3-G2\1583_2-64.bmp,9
5767,data\Stage2KNN\Scratch St3-G2\1584_2-64.bmp,6
5768,data\Stage2KNN\Scratch St3-G2\1585_2-64.bmp,6
5769,data\Stage2KNN\Scratch St3-G2\1586_2-64.bmp,6
5770,data\Stage2KNN\Scratch St3-G2\1587_2-64.bmp,6
5771,data\Stage2KNN\Scratch St3-G2\1588_2-64.bmp,6
5772,data\Stage2KNN\Scratch St3-G2\1589_2-64.bmp,6
5773,data\Stage2KNN\Scratch St3-G2\1590_2-64.bmp,6
5774,data\Stage2KNN\Scratch St3-G2\1591_2-64.bmp,6
5775,data\Stage2KNN\Scratch St3-G2\1592_2-64.bmp,9
5776,data\Stage2KNN\Scratch St3-G2\1593_2-64.bmp,8
5777,data\Stage2KNN\Scratch St3-G2\1594_2-64.bmp,1
5778,data\Stage2KNN\Scratch St3-G2\1595_2-64.bmp,1
5779,data\Stage2KNN\Scratch St3-G2\1596_2-64.bmp,6
5780,data\Stage2KNN\Scratch St3-G2\1597_2-64.bmp,1
5781,data\Stage2KNN\Scratch St3-G2\1598_2-64.bmp,11
5782,data\Stage2KNN\Scratch St3-G2\1599_2-64.bmp,2
5783,data\Stage2KNN\Scratch St3-G2\1600_2-64.bmp,11
5784,data\Stage2KNN\Scratch St3-G2\1601_2-64.bmp,6
5785,data\Stage2KNN\Scratch St3-G2\1602_2-64.bmp,1
5786,data\Stage2KNN\Scratch St3-G2\1603_2-64.bmp,2
5787,data\Stage2KNN\Scratch St3-G2\1604_2-64.bmp,11
5788,data\Stage2KNN\Scratch St3-G2\1605_2-64.bmp,9
5789,data\Stage2KNN\Scratch St3-G2\1606_2-64.bmp,1
5790,data\Stage2KNN\Scratch St3-G2\1607_2-64.bmp,6
5791,data\Stage2KNN\Scratch St3-G2\1608_2-64.bmp,8
5792,data\Stage2KNN\Scratch St3-G2\1609_2-64.bmp,2
5793,data\Stage2KNN\Scratch St3-G2\1610_2-64.bmp,1
5794,data\Stage2KNN\Scratch St3-G2\1611_2-64.bmp,6
5795,data\Stage2KNN\Scratch St3-G2\1612_2-64.bmp,1
5796,data\Stage2KNN\Scratch St3-G2\1613_2-64.bmp,1
5797,data\Stage2KNN\Scratch St3-G2\1614_2-64.bmp,10
5798,data\Stage2KNN\Scratch St3-G2\1615_2-64.bmp,10
5799,data\Stage2KNN\Scratch St3-G2\1616_2-64.bmp,6
5800,data\Stage2KNN\Scratch St3-G2\1617_2-64.bmp,6
5801,data\Stage2KNN\Scratch St3-G2\1618_2-64.bmp,11
5802,data\Stage2KNN\Scratch St3-G2\1619_2-64.bmp,10
5803,data\Stage2KNN\Scratch St3-G2\1620_2-64.bmp,11
5804,data\Stage2KNN\Scratch St3-G2\1621_2-64.bmp,4
5805,data\Stage2KNN\Scratch St3-G2\1622_2-64.bmp,11
5806,data\Stage2KNN\Scratch St3-G2\1623_2-64.bmp,4
5807,data\Stage2KNN\Scratch St3-G2\1624_2-64.bmp,2
5808,data\Stage2KNN\Scratch St3-G2\1625_2-64.bmp,6
5809,data\Stage2KNN\Scratch St3-G2\1626_2-64.bmp,2
5810,data\Stage2KNN\Scratch St3-G2\1627_2-64.bmp,4
5811,data\Stage2KNN\Scratch St3-G2\1628_2-64.bmp,11
5812,data\Stage2KNN\Scratch St3-G2\1629_2-64.bmp,6
5813,data\Stage2KNN\Scratch St3-G2\1630_2-64.bmp,6
5814,data\Stage2KNN\Scratch St3-G2\1631_2-64.bmp,6
5815,data\Stage2KNN\Scratch St3-G2\1632_2-64.bmp,10
5816,data\Stage2KNN\Scratch St3-G2\1633_2-64.bmp,10
5817,data\Stage2KNN\Scratch St3-G2\1634_2-64.bmp,10
5818,data\Stage2KNN\Scratch St3-G2\1635_2-64.bmp,6
5819,data\Stage2KNN\Scratch St3-G2\1636_2-64.bmp,6
5820,data\Stage2KNN\Scratch St3-G2\1637_2-64.bmp,10
5821,data\Stage2KNN\Scratch St3-G2\1638_2-64.bmp,10
5822,data\Stage2KNN\Scratch St3-G2\1639_2-64.bmp,6
5823,data\Stage2KNN\Scratch St3-G2\1640_2-64.bmp,10
5824,data\Stage2KNN\Scratch St3-G2\1641_2-64.bmp,10
5825,data\Stage2KNN\Scratch St3-G2\1642_2-64.bmp,6
5826,data\Stage2KNN\Scratch St3-G2\1643_2-64.bmp,6
5827,data\Stage2KNN\Scratch St3-G2\1644_2-64.bmp,6
5828,data\Stage2KNN\Scratch St3-G2\1645_2-64.bmp,8
5829,data\Stage2KNN\Scratch St3-G2\1646_2-64.bmp,6
5830,data\Stage2KNN\Scratch St3-G2\1647_2-64.bmp,6
5831,data\Stage2KNN\Scratch St3-G2\1648_2-64.bmp,6
5832,data\Stage2KNN\Scratch St3-G2\1649_2-64.bmp,6
5833,data\Stage2KNN\Scratch St3-G2\1650_2-64.bmp,6
5834,data\Stage2KNN\Scratch St3-G2\1651_2-64.bmp,6
5835,data\Stage2KNN\Scratch St3-G2\1652_2-64.bmp,10
5836,data\Stage2KNN\Scratch St3-G2\1653_2-64.bmp,11
5837,data\Stage2KNN\Scratch St3-G2\1654_2-64.bmp,4
5838,data\Stage2KNN\Scratch St3-G2\1655_2-64.bmp,11
5839,data\Stage2KNN\Scratch St3-G2\1656_2-64.bmp,4
5840,data\Stage2KNN\Scratch St3-G2\1657_2-64.bmp,4
5841,data\Stage2KNN\Scratch St3-G2\1658_2-64.bmp,11
5842,data\Stage2KNN\Scratch St3-G2\1659_2-64.bmp,10
5843,data\Stage2KNN\Scratch St3-G2\1660_2-64.bmp,11
5844,data\Stage2KNN\Scratch St3-G2\1661_2-64.bmp,10
5845,data\Stage2KNN\Scratch St3-G2\1662_2-64.bmp,10
5846,data\Stage2KNN\Scratch St3-G2\1663_2-64.bmp,10
5847,data\Stage2KNN\Scratch St3-G2\1664_2-64.bmp,15
5848,data\Stage2KNN\Scratch St3-G2\1665_2-64.bmp,15
5849,data\Stage2KNN\Scratch St3-G2\1666_2-64.bmp,4
5850,data\Stage2KNN\Scratch St3-G2\1667_2-64.bmp,11
5851,data\Stage2KNN\Scratch St3-G2\1668_2-64.bmp,8
5852,data\Stage2KNN\Scratch St3-G2\1669_2-64.bmp,10
5853,data\Stage2KNN\Scratch St3-G2\1670_2-64.bmp,15
5854,data\Stage2KNN\Scratch St3-G2\1671_2-64.bmp,10
5855,data\Stage2KNN\Scratch St3-G2\1672_2-64.bmp,6
5856,data\Stage2KNN\Wrinkle St2-G2\1000_1-59.bmp,1
5857,data\Stage2KNN\Wrinkle St2-G2\1001_1-59.bmp,1
5858,data\Stage2KNN\Wrinkle St2-G2\1002_1-59.bmp,3
5859,data\Stage2KNN\Wrinkle St2-G2\1003_1-59.bmp,9
5860,data\Stage2KNN\Wrinkle St2-G2\1004_1-59.bmp,9
5861,data\Stage2KNN\Wrinkle St2-G2\1005_1-59.bmp,3
5862,data\Stage2KNN\Wrinkle St2-G2\1006_1-59.bmp,9
5863,data\Stage2KNN\Wrinkle St2-G2\1007_1-59.bmp,9
5864,data\Stage2KNN\Wrinkle St2-G2\1008_1-59.bmp,13
5865,data\Stage2KNN\Wrinkle St2-G2\1009_1-59.bmp,10
5866,data\Stage2KNN\Wrinkle St2-G2\1010_1-59.bmp,13
5867,data\Stage2KNN\Wrinkle St2-G2\1011_1-59.bmp,15
5868,data\Stage2KNN\Wrinkle St2-G2\1012_1-59.bmp,13
5869,data\Stage2KNN\Wrinkle St2-G2\1013_1-59.bmp,13
5870,data\Stage2KNN\Wrinkle St2-G2\1014_1-59.bmp,13
5871,data\Stage2KNN\Wrinkle St2-G2\1015_1-59.bmp,13
5872,data\Stage2KNN\Wrinkle St2-G2\1016_1-59.bmp,13
5873,data\Stage2KNN\Wrinkle St2-G2\1017_1-59.bmp,13
5874,data\Stage2KNN\Wrinkle St2-G2\1018_1-59.bmp,13
5875,data\Stage2KNN\Wrinkle St2-G2\1019_1-59.bmp,13
5876,data\Stage2KNN\Wrinkle St2-G2\1020_1-59.bmp,13
5877,data\Stage2KNN\Wrinkle St2-G2\1021_1-59.bmp,13
5878,data\Stage2KNN\Wrinkle St2-G2\1022_1-59.bmp,13
5879,data\Stage2KNN\Wrinkle St2-G2\1023_1-59.bmp,13
5880,data\Stage2KNN\Wrinkle St2-G2\1024_1-59.bmp,13
5881,data\Stage2KNN\Wrinkle St2-G2\1025_1-59.bmp,13
5882,data\Stage2KNN\Wrinkle St2-G2\1026_1-59.bmp,13
5883,data\Stage2KNN\Wrinkle St2-G2\1027_1-59.bmp,15
5884,data\Stage2KNN\Wrinkle St2-G2\1028_1-59.bmp,13
5885,data\Stage2KNN\Wrinkle St2-G2\1029_1-59.bmp,13
5886,data\Stage2KNN\Wrinkle St2-G2\1030_1-59.bmp,13
5887,data\Stage2KNN\Wrinkle St2-G2\1031_1-59.bmp,13
5888,data\Stage2KNN\Wrinkle St2-G2\1032_1-59.bmp,13
5889,data\Stage2KNN\Wrinkle St2-G2\1033_1-59.bmp,10
5890,data\Stage2KNN\Wrinkle St2-G2\1034_1-59.bmp,13
5891,data\Stage2KNN\Wrinkle St2-G2\1035_1-59.bmp,13
5892,data\Stage2KNN\Wrinkle St2-G2\1036_1-59.bmp,10
5893,data\Stage2KNN\Wrinkle St2-G2\1037_1-59.bmp,10
5894,data\Stage2KNN\Wrinkle St2-G2\1038_1-59.bmp,13
5895,data\Stage2KNN\Wrinkle St2-G2\1039_1-59.bmp,10
5896,data\Stage2KNN\Wrinkle St2-G2\1040_1-59.bmp,10
5897,data\Stage2KNN\Wrinkle St2-G2\1041_1-59.bmp,10
5898,data\Stage2KNN\Wrinkle St2-G2\1042_1-59.bmp,10
5899,data\Stage2KNN\Wrinkle St2-G2\1043_1-59.bmp,13
5900,data\Stage2KNN\Wrinkle St2-G2\1044_1-59.bmp,10
5901,data\Stage2KNN\Wrinkle St2-G2\1045_1-59.bmp,13
5902,data\Stage2KNN\Wrinkle St2-G2\1046_1-59.bmp,13
5903,data\Stage2KNN\Wrinkle St2-G2\1047_1-59.bmp,1
5904,data\Stage2KNN\Wrinkle St2-G2\1048_1-59.bmp,13
5905,data\Stage2KNN\Wrinkle St2-G2\1049_1-59.bmp,7
5906,data\Stage2KNN\Wrinkle St2-G2\1050_1-59.bmp,10
5907,data\Stage2KNN\Wrinkle St2-G2\1051_1-59.bmp,3
5908,data\Stage2KNN\Wrinkle St2-G2\1052_1-59.bmp,13
5909,data\Stage2KNN\Wrinkle St2-G2\1053_1-59.bmp,10
5910,data\Stage2KNN\Wrinkle St2-G2\1054_1-59.bmp,15
5911,data\Stage2KNN\Wrinkle St2-G2\1055_1-59.bmp,1
5912,data\Stage2KNN\Wrinkle St2-G2\1056_1-59.bmp,13
5913,data\Stage2KNN\Wrinkle St2-G2\1057_1-59.bmp,10
5914,data\Stage2KNN\Wrinkle St2-G2\1058_1-59.bmp,6
5915,data\Stage2KNN\Wrinkle St2-G2\1059_1-59.bmp,1
5916,data\Stage2KNN\Wrinkle St2-G2\1060_1-59.bmp,6
5917,data\Stage2KNN\Wrinkle St2-G2\1061_1-59.bmp,13
5918,data\Stage2KNN\Wrinkle St2-G2\1062_1-59.bmp,10
5919,data\Stage2KNN\Wrinkle St2-G2\1063_1-59.bmp,13
5920,data\Stage2KNN\Wrinkle St2-G2\1064_1-59.bmp,4
5921,data\Stage2KNN\Wrinkle St2-G2\1065_1-59.bmp,13
5922,data\Stage2KNN\Wrinkle St2-G2\1066_1-59.bmp,10
5923,data\Stage2KNN\Wrinkle St2-G2\1067_1-59.bmp,1
5924,data\Stage2KNN\Wrinkle St2-G2\1068_1-59.bmp,13
5925,data\Stage2KNN\Wrinkle St2-G2\1069_1-59.bmp,1
5926,data\Stage2KNN\Wrinkle St2-G2\1070_1-59.bmp,10
5927,data\Stage2KNN\Wrinkle St2-G2\1071_1-59.bmp,13
5928,data\Stage2KNN\Wrinkle St2-G2\1072_1-59.bmp,13
5929,data\Stage2KNN\Wrinkle St2-G2\1073_1-59.bmp,10
5930,data\Stage2KNN\Wrinkle St2-G2\1074_1-59.bmp,10
5931,data\Stage2KNN\Wrinkle St2-G2\1075_1-59.bmp,10
5932,data\Stage2KNN\Wrinkle St2-G2\1076_1-59.bmp,6
5933,data\Stage2KNN\Wrinkle St2-G2\1077_1-59.bmp,1
5934,data\Stage2KNN\Wrinkle St2-G2\1078_1-59.bmp,1
5935,data\Stage2KNN\Wrinkle St2-G2\1079_1-59.bmp,15
5936,data\Stage2KNN\Wrinkle St2-G2\1080_1-59.bmp,11
5937,data\Stage2KNN\Wrinkle St2-G2\1081_1-59.bmp,9
5938,data\Stage2KNN\Wrinkle St2-G2\1082_1-59.bmp,3
5939,data\Stage2KNN\Wrinkle St2-G2\1083_1-59.bmp,9
5940,data\Stage2KNN\Wrinkle St2-G2\1084_1-59.bmp,11
5941,data\Stage2KNN\Wrinkle St2-G2\1085_1-59.bmp,9
5942,data\Stage2KNN\Wrinkle St2-G2\1086_1-59.bmp,6
5943,data\Stage2KNN\Wrinkle St2-G2\1087_1-59.bmp,1
5944,data\Stage2KNN\Wrinkle St2-G2\1088_1-59.bmp,3
5945,data\Stage2KNN\Wrinkle St2-G2\1089_1-59.bmp,9
5946,data\Stage2KNN\Wrinkle St2-G2\1090_1-59.bmp,3
5947,data\Stage2KNN\Wrinkle St2-G2\1091_1-59.bmp,3
5948,data\Stage2KNN\Wrinkle St2-G2\1092_1-59.bmp,9
5949,data\Stage2KNN\Wrinkle St2-G2\1093_1-59.bmp,1
5950,data\Stage2KNN\Wrinkle St2-G2\1094_1-59.bmp,11
5951,data\Stage2KNN\Wrinkle St2-G2\1095_1-59.bmp,11
5952,data\Stage2KNN\Wrinkle St2-G2\1096_1-59.bmp,1
5953,data\Stage2KNN\Wrinkle St2-G2\1097_1-59.bmp,1
5954,data\Stage2KNN\Wrinkle St2-G2\1098_1-59.bmp,9
