,filename,label
5081,data\Stage2KNN\PmK St3-G2\2472_2-68.bmp,6
5082,data\Stage2KNN\PmK St3-G2\2473_2-68.bmp,6
5083,data\Stage2KNN\PmK St3-G2\2474_2-68.bmp,6
5084,data\Stage2KNN\PmK St3-G2\2475_2-68.bmp,6
5085,data\Stage2KNN\PmK St3-G2\2476_2-68.bmp,6
5086,data\Stage2KNN\PmK St3-G2\2477_2-68.bmp,6
5087,data\Stage2KNN\PmK St3-G2\2478_2-68.bmp,6
5088,data\Stage2KNN\PmK St3-G2\2479_2-68.bmp,6
5089,data\Stage2KNN\PmK St3-G2\2480_2-68.bmp,6
5090,data\Stage2KNN\PmK St3-G2\2481_2-68.bmp,6
5091,data\Stage2KNN\PmK St3-G2\2482_2-68.bmp,6
5092,data\Stage2KNN\PmK St3-G2\2483_2-68.bmp,20
5093,data\Stage2KNN\PmK St3-G2\2484_2-68.bmp,6
5094,data\Stage2KNN\PmK St3-G2\2485_2-68.bmp,6
5095,data\Stage2KNN\PmK St3-G2\2486_2-68.bmp,6
5096,data\Stage2KNN\PmK St3-G2\2487_2-68.bmp,6
5097,data\Stage2KNN\PmK St3-G2\2488_2-68.bmp,6
5098,data\Stage2KNN\PmK St3-G2\2489_2-68.bmp,20
5099,data\Stage2KNN\PmK St3-G2\2490_2-68.bmp,6
5100,data\Stage2KNN\PmK St3-G2\2491_2-68.bmp,6
5101,data\Stage2KNN\PmK St3-G2\2492_2-68.bmp,6
5102,data\Stage2KNN\PmK St3-G2\2493_2-68.bmp,6
5103,data\Stage2KNN\PmK St3-G2\2494_2-68.bmp,6
5104,data\Stage2KNN\PmK St3-G2\2495_2-68.bmp,6
5105,data\Stage2KNN\PmK St3-G2\2496_2-68.bmp,6
5106,data\Stage2KNN\PmK St3-G2\2497_2-68.bmp,6
5107,data\Stage2KNN\PmK St3-G2\2498_2-68.bmp,6
5108,data\Stage2KNN\PmK St3-G2\2499_2-68.bmp,6
5109,data\Stage2KNN\PmK St3-G2\2500_2-68.bmp,6
5110,data\Stage2KNN\PmK St3-G2\2501_2-68.bmp,6
5111,data\Stage2KNN\PmK St3-G2\2502_2-68.bmp,6
5112,data\Stage2KNN\PmK St3-G2\2503_2-68.bmp,6
5113,data\Stage2KNN\PmK St3-G2\2504_2-68.bmp,6
5114,data\Stage2KNN\PmK St3-G2\2505_2-68.bmp,6
5115,data\Stage2KNN\PmK St3-G2\2506_2-68.bmp,6
5116,data\Stage2KNN\PmK St3-G2\2507_2-68.bmp,6
5117,data\Stage2KNN\PmK St3-G2\2508_2-68.bmp,6
5118,data\Stage2KNN\PmK St3-G2\2509_2-68.bmp,6
5119,data\Stage2KNN\PmK St3-G2\2510_2-68.bmp,6
5120,data\Stage2KNN\PmK St3-G2\2511_2-68.bmp,6
5121,data\Stage2KNN\PmK St3-G2\2512_2-68.bmp,20
5122,data\Stage2KNN\PmK St3-G2\2513_2-68.bmp,6
5123,data\Stage2KNN\PmK St3-G2\2514_2-68.bmp,20
5124,data\Stage2KNN\PmK St3-G2\2515_2-68.bmp,6
5125,data\Stage2KNN\PmK St3-G2\2516_2-68.bmp,6
5126,data\Stage2KNN\PmK St3-G2\2517_2-68.bmp,6
5127,data\Stage2KNN\PmK St3-G2\2518_2-68.bmp,6
5128,data\Stage2KNN\PmK St3-G2\2519_2-68.bmp,6
5129,data\Stage2KNN\PmK St3-G2\2520_2-68.bmp,6
5130,data\Stage2KNN\PmK St3-G2\2521_2-68.bmp,20
5131,data\Stage2KNN\PmK St3-G2\2522_2-68.bmp,6
5132,data\Stage2KNN\PmK St3-G2\2523_2-68.bmp,6
5133,data\Stage2KNN\PmK St3-G2\2524_2-68.bmp,20
5134,data\Stage2KNN\PmK St3-G2\2525_2-68.bmp,6
5135,data\Stage2KNN\PmK St3-G2\2526_2-68.bmp,6
5136,data\Stage2KNN\PmK St3-G2\2527_2-68.bmp,6
5137,data\Stage2KNN\PmK St3-G2\2528_2-68.bmp,20
5138,data\Stage2KNN\PmK St3-G2\2529_2-68.bmp,6
5139,data\Stage2KNN\PmK St3-G2\2530_2-68.bmp,6
5140,data\Stage2KNN\PmK St3-G2\2531_2-68.bmp,6
5141,data\Stage2KNN\PmK St3-G2\2532_2-68.bmp,6
5142,data\Stage2KNN\PmK St3-G2\2533_2-68.bmp,6
5143,data\Stage2KNN\PmK St3-G2\2534_2-68.bmp,6
5144,data\Stage2KNN\PmK St3-G2\2535_2-68.bmp,6
5145,data\Stage2KNN\PmK St3-G2\2536_2-68.bmp,6
5146,data\Stage2KNN\PmK St3-G2\2537_2-68.bmp,6
5147,data\Stage2KNN\PmK St3-G2\2538_2-68.bmp,6
5148,data\Stage2KNN\PmK St3-G2\2539_2-68.bmp,6
5149,data\Stage2KNN\PmK St3-G2\2540_2-68.bmp,6
5150,data\Stage2KNN\PmK St3-G2\2541_2-68.bmp,20
5151,data\Stage2KNN\PmK St3-G2\2542_2-68.bmp,6
5152,data\Stage2KNN\PmK St3-G2\2543_2-68.bmp,6
5153,data\Stage2KNN\PmK St3-G2\2544_2-68.bmp,6
5154,data\Stage2KNN\PmK St3-G2\2545_2-68.bmp,6
5155,data\Stage2KNN\PmK St3-G2\2546_2-68.bmp,6
5156,data\Stage2KNN\PmK St3-G2\2547_2-68.bmp,6
5157,data\Stage2KNN\PmK St3-G2\2548_2-68.bmp,6
5158,data\Stage2KNN\PmK St3-G2\2549_2-68.bmp,6
5159,data\Stage2KNN\PmK St3-G2\2550_2-68.bmp,6
5160,data\Stage2KNN\PmK St3-G2\2551_2-68.bmp,6
5161,data\Stage2KNN\PmK St3-G2\2552_2-68.bmp,6
5162,data\Stage2KNN\PmK St3-G2\2553_2-68.bmp,6
5163,data\Stage2KNN\PmK St3-G2\2554_2-68.bmp,6
5164,data\Stage2KNN\PmK St3-G2\2555_2-68.bmp,20
5165,data\Stage2KNN\PmK St3-G2\2556_2-68.bmp,6
5166,data\Stage2KNN\PmK St3-G2\2557_2-68.bmp,20
5167,data\Stage2KNN\PmK St3-G2\2558_2-68.bmp,6
5168,data\Stage2KNN\PmK St3-G2\2559_2-68.bmp,6
5169,data\Stage2KNN\PmK St3-G2\2560_2-68.bmp,6
5170,data\Stage2KNN\PmK St3-G2\2561_2-68.bmp,6
5171,data\Stage2KNN\PmK St3-G2\2562_2-68.bmp,20
5172,data\Stage2KNN\PmK St3-G2\2563_2-68.bmp,6
5173,data\Stage2KNN\PmK St3-G2\2564_2-68.bmp,6
5174,data\Stage2KNN\PmK St3-G2\2565_2-68.bmp,6
5175,data\Stage2KNN\PmK St3-G2\2566_2-68.bmp,6
5176,data\Stage2KNN\PmK St3-G2\2567_2-68.bmp,13
5177,data\Stage2KNN\PmK St3-G2\2568_2-68.bmp,13
5178,data\Stage2KNN\PmK St3-G2\2569_2-68.bmp,13
5179,data\Stage2KNN\PmK St3-G2\2570_2-68.bmp,13
5180,data\Stage2KNN\PmK St3-G2\2571_2-68.bmp,13
5181,data\Stage2KNN\PmK St3-G2\2572_2-68.bmp,13
5182,data\Stage2KNN\PmK St3-G2\2573_2-68.bmp,13
5183,data\Stage2KNN\PmK St3-G2\2574_2-68.bmp,13
5184,data\Stage2KNN\PmK St3-G2\2575_2-68.bmp,13
5185,data\Stage2KNN\PmK St3-G2\2576_2-68.bmp,13
5186,data\Stage2KNN\PmK St3-G2\2577_2-68.bmp,13
5187,data\Stage2KNN\PmK St3-G2\2578_2-68.bmp,13
5188,data\Stage2KNN\PmK St3-G2\2579_2-68.bmp,13
5189,data\Stage2KNN\PmK St3-G2\2580_2-68.bmp,13
5190,data\Stage2KNN\PmK St3-G2\2581_2-68.bmp,13
5191,data\Stage2KNN\PmK St3-G2\2582_2-68.bmp,13
5192,data\Stage2KNN\PmK St3-G2\2583_2-68.bmp,13
5193,data\Stage2KNN\PmK St3-G2\2584_2-68.bmp,13
5194,data\Stage2KNN\PmK St3-G2\2585_2-68.bmp,13
5195,data\Stage2KNN\PmK St3-G2\2586_2-68.bmp,13
5196,data\Stage2KNN\PmK St3-G2\2587_2-68.bmp,13
5197,data\Stage2KNN\PmK St3-G2\2588_2-68.bmp,13
5198,data\Stage2KNN\PmK St3-G2\2589_2-68.bmp,13
5199,data\Stage2KNN\PmK St3-G2\2590_2-68.bmp,13
5200,data\Stage2KNN\PmK St3-G2\2591_2-68.bmp,13
5201,data\Stage2KNN\PmK St3-G2\2592_2-68.bmp,13
5202,data\Stage2KNN\PmK St3-G2\2593_2-68.bmp,13
5203,data\Stage2KNN\PmK St3-G2\2594_2-68.bmp,13
5204,data\Stage2KNN\PmK St3-G2\2595_2-68.bmp,13
5205,data\Stage2KNN\PmK St3-G2\2596_2-68.bmp,13
5206,data\Stage2KNN\PmK St3-G2\2597_2-68.bmp,13
5207,data\Stage2KNN\PmK St3-G2\2598_2-68.bmp,13
5208,data\Stage2KNN\PmK St3-G2\2599_2-68.bmp,13
5209,data\Stage2KNN\PmK St3-G2\2600_2-68.bmp,13
5210,data\Stage2KNN\PmK St3-G2\2601_2-68.bmp,13
5211,data\Stage2KNN\PmK St3-G2\2602_2-68.bmp,13
5212,data\Stage2KNN\PmK St3-G2\2603_2-68.bmp,13
5213,data\Stage2KNN\PmK St3-G2\2604_2-68.bmp,13
5214,data\Stage2KNN\PmK St3-G2\2605_2-68.bmp,13
5215,data\Stage2KNN\PmK St3-G2\2606_2-68.bmp,13
5216,data\Stage2KNN\PmK St3-G2\2607_2-68.bmp,6
5217,data\Stage2KNN\PmK St3-G2\2608_2-68.bmp,13
5218,data\Stage2KNN\PmK St3-G2\2609_2-68.bmp,13
5219,data\Stage2KNN\PmK St3-G2\2610_2-68.bmp,13
5220,data\Stage2KNN\PmK St3-G2\2611_2-68.bmp,13
5221,data\Stage2KNN\PmK St3-G2\2612_2-68.bmp,13
5222,data\Stage2KNN\PmK St3-G2\2613_2-68.bmp,19
5223,data\Stage2KNN\PmK St3-G2\2614_2-68.bmp,13
5224,data\Stage2KNN\PmK St3-G2\2615_2-68.bmp,13
5225,data\Stage2KNN\PmK St3-G2\2616_2-68.bmp,13
5226,data\Stage2KNN\PmK St3-G2\2617_2-68.bmp,13
5227,data\Stage2KNN\PmK St3-G2\2618_2-68.bmp,13
5228,data\Stage2KNN\PmK St3-G2\2619_2-68.bmp,22
5229,data\Stage2KNN\PmK St3-G2\2620_2-68.bmp,5
5230,data\Stage2KNN\PmK St3-G2\2621_2-68.bmp,5
5231,data\Stage2KNN\PmK St3-G2\2622_2-68.bmp,4
5232,data\Stage2KNN\PmK St3-G2\2623_2-68.bmp,22
5233,data\Stage2KNN\PmK St3-G2\2624_2-68.bmp,20
5234,data\Stage2KNN\PmK St3-G2\2625_2-68.bmp,20
5235,data\Stage2KNN\PmK St3-G2\2626_2-68.bmp,13
5236,data\Stage2KNN\PmK St3-G2\2627_2-68.bmp,9
5237,data\Stage2KNN\PmK St3-G2\2628_2-68.bmp,13
5238,data\Stage2KNN\PmK St3-G2\2629_2-68.bmp,13
5239,data\Stage2KNN\PmK St3-G2\2630_2-68.bmp,13
5240,data\Stage2KNN\PmK St3-G2\2631_2-68.bmp,13
5241,data\Stage2KNN\PmK St3-G2\2632_2-68.bmp,13
5242,data\Stage2KNN\PmK St3-G2\2633_2-68.bmp,13
5243,data\Stage2KNN\PmK St3-G2\2634_2-68.bmp,13
5244,data\Stage2KNN\PmK St3-G2\2635_2-68.bmp,13
5245,data\Stage2KNN\PmK St3-G2\2636_2-68.bmp,13
5246,data\Stage2KNN\PmK St3-G2\2637_2-68.bmp,13
5247,data\Stage2KNN\PmK St3-G2\2638_2-68.bmp,13
5248,data\Stage2KNN\PmK St3-G2\2639_2-68.bmp,13
5249,data\Stage2KNN\PmK St3-G2\2640_2-68.bmp,20
5250,data\Stage2KNN\PmK St3-G2\2641_2-68.bmp,6
5251,data\Stage2KNN\PmK St3-G2\2642_2-68.bmp,6
5252,data\Stage2KNN\PmK St3-G2\2643_2-68.bmp,6
5253,data\Stage2KNN\PmK St3-G2\2644_2-68.bmp,6
5254,data\Stage2KNN\PmK St3-G2\2645_2-68.bmp,6
5255,data\Stage2KNN\PmK St3-G2\2646_2-68.bmp,6
5256,data\Stage2KNN\PmK St3-G2\2647_2-68.bmp,6
5257,data\Stage2KNN\PmK St3-G2\2648_2-68.bmp,6
5258,data\Stage2KNN\PmK St3-G2\2649_2-68.bmp,6
5259,data\Stage2KNN\PmK St3-G2\2650_2-68.bmp,6
5260,data\Stage2KNN\PmK St3-G2\2651_2-68.bmp,6
5261,data\Stage2KNN\PmK St3-G2\2652_2-68.bmp,6
5262,data\Stage2KNN\PmK St3-G2\2653_2-68.bmp,20
5263,data\Stage2KNN\PmK St3-G2\2654_2-68.bmp,6
5264,data\Stage2KNN\PmK St3-G2\2655_2-68.bmp,6
5265,data\Stage2KNN\PmK St3-G2\2656_2-68.bmp,6
5266,data\Stage2KNN\PmK St3-G2\2657_2-68.bmp,6
5267,data\Stage2KNN\PmK St3-G2\2658_2-68.bmp,6
5268,data\Stage2KNN\PmK St3-G2\2659_2-68.bmp,6
5269,data\Stage2KNN\PmK St3-G2\2660_2-68.bmp,20
5270,data\Stage2KNN\PmK St3-G2\2661_2-68.bmp,6
5271,data\Stage2KNN\PmK St3-G2\2662_2-68.bmp,6
5272,data\Stage2KNN\PmK St3-G2\2663_2-68.bmp,6
5273,data\Stage2KNN\PmK St3-G2\2664_2-68.bmp,6
5274,data\Stage2KNN\PmK St3-G2\2665_2-68.bmp,6
5275,data\Stage2KNN\PmK St3-G2\2666_2-68.bmp,6
5276,data\Stage2KNN\PmK St3-G2\2667_2-68.bmp,6
5277,data\Stage2KNN\PmK St3-G2\2668_2-68.bmp,6
5278,data\Stage2KNN\PmK St3-G2\2669_2-68.bmp,20
5279,data\Stage2KNN\PmK St3-G2\2670_2-68.bmp,6
5280,data\Stage2KNN\PmK St3-G2\2671_2-68.bmp,6
5281,data\Stage2KNN\PmK St3-G2\2672_2-68.bmp,6
5282,data\Stage2KNN\PmK St3-G2\2673_2-68.bmp,6
5283,data\Stage2KNN\PmK St3-G2\2674_2-68.bmp,6
5284,data\Stage2KNN\PmK St3-G2\2675_2-68.bmp,6
5285,data\Stage2KNN\PmK St3-G2\2676_2-68.bmp,6
5286,data\Stage2KNN\PmK St3-G2\2677_2-68.bmp,6
5287,data\Stage2KNN\PmK St3-G2\2678_2-68.bmp,6
5288,data\Stage2KNN\PmK St3-G2\2679_2-68.bmp,6
5289,data\Stage2KNN\PmK St3-G2\2680_2-68.bmp,6
5290,data\Stage2KNN\PmK St3-G2\2681_2-68.bmp,6
5291,data\Stage2KNN\PmK St3-G2\2682_2-68.bmp,6
5292,data\Stage2KNN\PmK St3-G2\2683_2-68.bmp,20
5293,data\Stage2KNN\PmK St3-G2\2684_2-68.bmp,20
5294,data\Stage2KNN\PmK St3-G2\2685_2-68.bmp,6
5295,data\Stage2KNN\PmK St3-G2\2686_2-68.bmp,6
5296,data\Stage2KNN\PmK St3-G2\2687_2-68.bmp,6
5297,data\Stage2KNN\PmK St3-G2\2688_2-68.bmp,6
5298,data\Stage2KNN\PmK St3-G2\2689_2-68.bmp,6
5299,data\Stage2KNN\PmK St3-G2\2690_2-68.bmp,6
5300,data\Stage2KNN\PmK St3-G2\2691_2-68.bmp,6
5301,data\Stage2KNN\PmK St3-G2\2692_2-68.bmp,6
5302,data\Stage2KNN\PmK St3-G2\2693_2-68.bmp,6
5303,data\Stage2KNN\PmK St3-G2\2694_2-68.bmp,13
5304,data\Stage2KNN\PmK St3-G2\2695_2-68.bmp,0
5305,data\Stage2KNN\PmK St3-G2\2696_2-68.bmp,13
5306,data\Stage2KNN\PmK St3-G2\2697_2-68.bmp,13
5307,data\Stage2KNN\PmK St3-G2\2698_2-68.bmp,4
5308,data\Stage2KNN\PmK St3-G2\2699_2-68.bmp,13
5309,data\Stage2KNN\PmK St3-G2\2700_2-68.bmp,13
5310,data\Stage2KNN\PmK St3-G2\2701_2-68.bmp,13
5311,data\Stage2KNN\PmK St3-G2\2702_2-68.bmp,13
5312,data\Stage2KNN\PmK St3-G2\2703_2-68.bmp,13
5313,data\Stage2KNN\PmK St3-G2\2704_2-68.bmp,13
5314,data\Stage2KNN\PmK St3-G2\2705_2-68.bmp,13
5315,data\Stage2KNN\PmK St3-G2\2706_2-68.bmp,13
5316,data\Stage2KNN\PmK St3-G2\2707_2-68.bmp,13
5317,data\Stage2KNN\PmK St3-G2\2708_2-68.bmp,0
5318,data\Stage2KNN\PmK St3-G2\2709_2-68.bmp,13
5319,data\Stage2KNN\PmK St3-G2\2710_2-68.bmp,13
5320,data\Stage2KNN\PmK St3-G2\2711_2-68.bmp,13
5321,data\Stage2KNN\PmK St3-G2\2712_2-68.bmp,13
5322,data\Stage2KNN\PmK St3-G2\2713_2-68.bmp,13
5323,data\Stage2KNN\PmK St3-G2\2714_2-68.bmp,13
5324,data\Stage2KNN\PmK St3-G2\2715_2-68.bmp,13
5325,data\Stage2KNN\PmK St3-G2\2716_2-68.bmp,13
5326,data\Stage2KNN\PmK St3-G2\2717_2-68.bmp,13
5327,data\Stage2KNN\PmK St3-G2\2718_2-68.bmp,13
5328,data\Stage2KNN\PmK St3-G2\2719_2-68.bmp,13
5329,data\Stage2KNN\PmK St3-G2\2720_2-68.bmp,13
5330,data\Stage2KNN\PmK St3-G2\2721_2-68.bmp,13
5331,data\Stage2KNN\PmK St3-G2\2722_2-68.bmp,13
5332,data\Stage2KNN\PmK St3-G2\2723_2-68.bmp,13
5333,data\Stage2KNN\PmK St3-G2\2724_2-68.bmp,13
5334,data\Stage2KNN\PmK St3-G2\2725_2-68.bmp,13
5335,data\Stage2KNN\PmK St3-G2\2726_2-68.bmp,13
5336,data\Stage2KNN\PmK St3-G2\2727_2-68.bmp,13
5337,data\Stage2KNN\PmK St3-G2\2728_2-68.bmp,13
5338,data\Stage2KNN\PmK St3-G2\2729_2-68.bmp,13
5339,data\Stage2KNN\PmK St3-G2\2730_2-68.bmp,13
5340,data\Stage2KNN\PmK St3-G2\2731_2-68.bmp,13
5341,data\Stage2KNN\PmK St3-G2\2732_2-68.bmp,13
5342,data\Stage2KNN\PmK St3-G2\2733_2-68.bmp,13
5343,data\Stage2KNN\PmK St3-G2\2734_2-68.bmp,13
5344,data\Stage2KNN\PmK St3-G2\2735_2-68.bmp,13
5345,data\Stage2KNN\PmK St3-G2\2736_2-68.bmp,13
5346,data\Stage2KNN\PmK St3-G2\2737_2-68.bmp,13
5347,data\Stage2KNN\PmK St3-G2\2738_2-68.bmp,13
5348,data\Stage2KNN\PmK St3-G2\2739_2-68.bmp,13
5349,data\Stage2KNN\PmK St3-G2\2740_2-68.bmp,13
5350,data\Stage2KNN\PmK St3-G2\2741_2-68.bmp,13
5351,data\Stage2KNN\PmK St3-G2\2742_2-68.bmp,13
5352,data\Stage2KNN\PmK St3-G2\2743_2-68.bmp,13
5353,data\Stage2KNN\PmK St3-G2\2744_2-68.bmp,13
5354,data\Stage2KNN\PmK St3-G2\2745_2-68.bmp,13
5355,data\Stage2KNN\PmK St3-G2\2746_2-68.bmp,13
5356,data\Stage2KNN\PmK St3-G2\2747_2-68.bmp,13
5357,data\Stage2KNN\PmK St3-G2\2748_2-68.bmp,13
5358,data\Stage2KNN\PmK St3-G2\2749_2-68.bmp,14
5359,data\Stage2KNN\PmK St3-G2\2750_2-68.bmp,14
5360,data\Stage2KNN\PmK St3-G2\2751_2-68.bmp,0
5361,data\Stage2KNN\PmK St3-G2\2752_2-68.bmp,19
5362,data\Stage2KNN\PnD St2-G2\723_1-57.bmp,20
5363,data\Stage2KNN\PnD St2-G2\724_1-57.bmp,14
5364,data\Stage2KNN\PnD St2-G2\725_1-57.bmp,10
5365,data\Stage2KNN\PnD St2-G2\726_1-57.bmp,23
5366,data\Stage2KNN\PnD St2-G2\727_1-57.bmp,22
5367,data\Stage2KNN\PnD St2-G2\728_1-57.bmp,23
5368,data\Stage2KNN\PnD St2-G2\729_1-57.bmp,14
5369,data\Stage2KNN\PnD St2-G2\730_1-57.bmp,14
5370,data\Stage2KNN\PnD St2-G2\731_1-57.bmp,22
5371,data\Stage2KNN\PnD St2-G2\732_1-57.bmp,22
5372,data\Stage2KNN\PnD St2-G2\733_1-57.bmp,14
5373,data\Stage2KNN\PnD St2-G2\734_1-57.bmp,23
5374,data\Stage2KNN\PnD St2-G2\735_1-57.bmp,22
5375,data\Stage2KNN\PnD St2-G2\736_1-57.bmp,22
5376,data\Stage2KNN\PnD St2-G2\737_1-57.bmp,3
5377,data\Stage2KNN\PnD St2-G2\738_1-57.bmp,22
5378,data\Stage2KNN\PnD St2-G2\739_1-57.bmp,14
5379,data\Stage2KNN\PnD St2-G2\740_1-57.bmp,22
5380,data\Stage2KNN\PnD St2-G2\741_1-57.bmp,14
5381,data\Stage2KNN\PnD St2-G2\742_1-57.bmp,14
5382,data\Stage2KNN\PnD St2-G2\743_1-57.bmp,22
5383,data\Stage2KNN\PnD St2-G2\744_1-57.bmp,22
5384,data\Stage2KNN\PnD St2-G2\745_1-57.bmp,14
5385,data\Stage2KNN\PnD St2-G2\746_1-57.bmp,22
5386,data\Stage2KNN\PnD St2-G2\747_1-57.bmp,22
5387,data\Stage2KNN\PnD St2-G2\748_1-57.bmp,22
5388,data\Stage2KNN\PnD St2-G2\749_1-57.bmp,22
5389,data\Stage2KNN\PnD St2-G2\750_1-57.bmp,22
5390,data\Stage2KNN\PnD St2-G2\751_1-57.bmp,14
5391,data\Stage2KNN\PnD St2-G2\752_1-57.bmp,14
5392,data\Stage2KNN\PnD St2-G2\753_1-57.bmp,18
5393,data\Stage2KNN\PnD St2-G2\754_1-57.bmp,5
5394,data\Stage2KNN\PnD St2-G2\755_1-57.bmp,23
5395,data\Stage2KNN\PnD St2-G2\756_1-57.bmp,3
5396,data\Stage2KNN\PnD St2-G2\757_1-57.bmp,22
5397,data\Stage2KNN\PnD St2-G2\758_1-57.bmp,22
5398,data\Stage2KNN\PnD St2-G2\759_1-57.bmp,3
5399,data\Stage2KNN\PnD St2-G2\760_1-57.bmp,22
5400,data\Stage2KNN\PnD St2-G2\761_1-57.bmp,14
5401,data\Stage2KNN\PnD St2-G2\762_1-57.bmp,14
5402,data\Stage2KNN\PnD St2-G2\763_1-57.bmp,1
5403,data\Stage2KNN\PnD St2-G2\764_1-57.bmp,20
5404,data\Stage2KNN\PnD St2-G2\765_1-57.bmp,20
5405,data\Stage2KNN\PnD St2-G2\766_1-57.bmp,18
5406,data\Stage2KNN\PnD St2-G2\767_1-57.bmp,4
5407,data\Stage2KNN\PnD St2-G2\768_1-57.bmp,4
5408,data\Stage2KNN\PnD St2-G2\769_1-57.bmp,4
5409,data\Stage2KNN\PnD St2-G2\770_1-57.bmp,14
5410,data\Stage2KNN\PnD St2-G2\771_1-57.bmp,5
5411,data\Stage2KNN\PnD St2-G2\772_1-57.bmp,4
5412,data\Stage2KNN\PnD St2-G2\773_1-57.bmp,14
5413,data\Stage2KNN\PnD St2-G2\774_1-57.bmp,3
5414,data\Stage2KNN\PnD St2-G2\775_1-57.bmp,22
5415,data\Stage2KNN\PnD St2-G2\776_1-57.bmp,22
5416,data\Stage2KNN\PnD St2-G2\777_1-57.bmp,14
5417,data\Stage2KNN\PnD St2-G2\778_1-57.bmp,22
5418,data\Stage2KNN\PnD St2-G2\779_1-57.bmp,22
5419,data\Stage2KNN\PnD St2-G2\780_1-57.bmp,1
5420,data\Stage2KNN\PnD St2-G2\781_1-57.bmp,14
5421,data\Stage2KNN\PnD St2-G2\782_1-57.bmp,22
5422,data\Stage2KNN\PnD St2-G2\783_1-57.bmp,22
5423,data\Stage2KNN\PnD St2-G2\784_1-57.bmp,22
5424,data\Stage2KNN\PnD St2-G2\785_1-57.bmp,3
5425,data\Stage2KNN\PnD St2-G2\786_1-57.bmp,22
5426,data\Stage2KNN\PnD St2-G2\787_1-57.bmp,5
5427,data\Stage2KNN\PnD St2-G2\788_1-57.bmp,3
5428,data\Stage2KNN\PnD St2-G2\789_1-57.bmp,3
5429,data\Stage2KNN\PnD St2-G2\790_1-57.bmp,3
5430,data\Stage2KNN\PnD St2-G2\791_1-57.bmp,3
5431,data\Stage2KNN\PnD St2-G2\792_1-57.bmp,3
5432,data\Stage2KNN\PnD St2-G2\793_1-57.bmp,20
5433,data\Stage2KNN\PnD St2-G2\794_1-57.bmp,22
5434,data\Stage2KNN\PnD St2-G2\795_1-57.bmp,14
5435,data\Stage2KNN\PnD St2-G2\796_1-57.bmp,22
5436,data\Stage2KNN\PnD St2-G2\797_1-57.bmp,22
5437,data\Stage2KNN\PnD St2-G2\798_1-57.bmp,22
5438,data\Stage2KNN\PnD St2-G2\799_1-57.bmp,22
5439,data\Stage2KNN\PnD St2-G2\800_1-57.bmp,4
5440,data\Stage2KNN\PnD St2-G2\801_1-57.bmp,4
5441,data\Stage2KNN\PnD St2-G2\802_1-57.bmp,4
5442,data\Stage2KNN\PnD St2-G2\803_1-57.bmp,4
5443,data\Stage2KNN\PnD St2-G2\804_1-57.bmp,14
5444,data\Stage2KNN\PnD St2-G2\805_1-57.bmp,4
5445,data\Stage2KNN\PnD St2-G2\806_1-57.bmp,4
5446,data\Stage2KNN\PnD St2-G2\807_1-57.bmp,19
5447,data\Stage2KNN\PnD St2-G2\808_1-57.bmp,4
5448,data\Stage2KNN\PnD St2-G2\809_1-57.bmp,4
5449,data\Stage2KNN\PnD St2-G2\810_1-57.bmp,4
5450,data\Stage2KNN\PnD St2-G2\811_1-57.bmp,4
5451,data\Stage2KNN\PnD St2-G2\812_1-57.bmp,3
5452,data\Stage2KNN\PnD St2-G2\813_1-57.bmp,4
5453,data\Stage2KNN\PnD St2-G2\814_1-57.bmp,0
5454,data\Stage2KNN\PnD St2-G2\815_1-57.bmp,3
5455,data\Stage2KNN\PnD St2-G2\816_1-57.bmp,22
5456,data\Stage2KNN\PnD St2-G2\817_1-57.bmp,4
5457,data\Stage2KNN\PnD St2-G2\818_1-57.bmp,18
5458,data\Stage2KNN\PnD St2-G2\819_1-57.bmp,4
5459,data\Stage2KNN\PnD St2-G2\820_1-57.bmp,1
5460,data\Stage2KNN\PnD St2-G2\821_1-57.bmp,5
5461,data\Stage2KNN\PnD St2-G2\822_1-57.bmp,22
5462,data\Stage2KNN\PnD St2-G2\823_1-57.bmp,3
5463,data\Stage2KNN\PnD St2-G2\824_1-57.bmp,1
5464,data\Stage2KNN\PnD St2-G2\825_1-57.bmp,5
5465,data\Stage2KNN\PnD St2-G2\826_1-57.bmp,5
5466,data\Stage2KNN\PnD St2-G2\827_1-57.bmp,5
5467,data\Stage2KNN\PnD St2-G2\828_1-57.bmp,3
5468,data\Stage2KNN\PnD St2-G2\829_1-57.bmp,5
5469,data\Stage2KNN\PnD St2-G2\830_1-57.bmp,5
5470,data\Stage2KNN\PnD St2-G2\831_1-57.bmp,5
5471,data\Stage2KNN\PnD St2-G2\832_1-57.bmp,18
5472,data\Stage2KNN\PnD St2-G2\833_1-57.bmp,5
5473,data\Stage2KNN\PnD St2-G2\834_1-57.bmp,5
5474,data\Stage2KNN\PnD St2-G2\835_1-57.bmp,3
5475,data\Stage2KNN\PnD St2-G2\836_1-57.bmp,3
5476,data\Stage2KNN\PnD St2-G2\837_1-57.bmp,5
5477,data\Stage2KNN\PnD St2-G2\838_1-57.bmp,1
5478,data\Stage2KNN\PnD St2-G2\839_1-57.bmp,5
5479,data\Stage2KNN\PnD St2-G2\840_1-57.bmp,5
5480,data\Stage2KNN\PnD St2-G2\841_1-57.bmp,22
5481,data\Stage2KNN\PnD St2-G2\842_1-57.bmp,22
5482,data\Stage2KNN\PnD St2-G2\843_1-57.bmp,22
5483,data\Stage2KNN\PnD St2-G2\844_1-57.bmp,5
