,filename,label
5266,data\Stage2KNN\PmK St3-G2\2657_2-68.bmp,2
5267,data\Stage2KNN\PmK St3-G2\2658_2-68.bmp,2
5268,data\Stage2KNN\PmK St3-G2\2659_2-68.bmp,2
5269,data\Stage2KNN\PmK St3-G2\2660_2-68.bmp,0
5270,data\Stage2KNN\PmK St3-G2\2661_2-68.bmp,2
5271,data\Stage2KNN\PmK St3-G2\2662_2-68.bmp,2
5272,data\Stage2KNN\PmK St3-G2\2663_2-68.bmp,2
5273,data\Stage2KNN\PmK St3-G2\2664_2-68.bmp,2
5274,data\Stage2KNN\PmK St3-G2\2665_2-68.bmp,2
5275,data\Stage2KNN\PmK St3-G2\2666_2-68.bmp,2
5276,data\Stage2KNN\PmK St3-G2\2667_2-68.bmp,2
5277,data\Stage2KNN\PmK St3-G2\2668_2-68.bmp,2
5278,data\Stage2KNN\PmK St3-G2\2669_2-68.bmp,0
5279,data\Stage2KNN\PmK St3-G2\2670_2-68.bmp,2
5280,data\Stage2KNN\PmK St3-G2\2671_2-68.bmp,2
5281,data\Stage2KNN\PmK St3-G2\2672_2-68.bmp,2
5282,data\Stage2KNN\PmK St3-G2\2673_2-68.bmp,2
5283,data\Stage2KNN\PmK St3-G2\2674_2-68.bmp,2
5284,data\Stage2KNN\PmK St3-G2\2675_2-68.bmp,2
5285,data\Stage2KNN\PmK St3-G2\2676_2-68.bmp,2
5286,data\Stage2KNN\PmK St3-G2\2677_2-68.bmp,2
5287,data\Stage2KNN\PmK St3-G2\2678_2-68.bmp,2
5288,data\Stage2KNN\PmK St3-G2\2679_2-68.bmp,2
5289,data\Stage2KNN\PmK St3-G2\2680_2-68.bmp,2
5290,data\Stage2KNN\PmK St3-G2\2681_2-68.bmp,2
5291,data\Stage2KNN\PmK St3-G2\2682_2-68.bmp,2
5292,data\Stage2KNN\PmK St3-G2\2683_2-68.bmp,0
5293,data\Stage2KNN\PmK St3-G2\2684_2-68.bmp,0
5294,data\Stage2KNN\PmK St3-G2\2685_2-68.bmp,2
5295,data\Stage2KNN\PmK St3-G2\2686_2-68.bmp,2
5296,data\Stage2KNN\PmK St3-G2\2687_2-68.bmp,2
5297,data\Stage2KNN\PmK St3-G2\2688_2-68.bmp,2
5298,data\Stage2KNN\PmK St3-G2\2689_2-68.bmp,2
5299,data\Stage2KNN\PmK St3-G2\2690_2-68.bmp,2
5300,data\Stage2KNN\PmK St3-G2\2691_2-68.bmp,2
5301,data\Stage2KNN\PmK St3-G2\2692_2-68.bmp,2
5302,data\Stage2KNN\PmK St3-G2\2693_2-68.bmp,2
5303,data\Stage2KNN\PmK St3-G2\2694_2-68.bmp,7
5304,data\Stage2KNN\PmK St3-G2\2695_2-68.bmp,7
5305,data\Stage2KNN\PmK St3-G2\2696_2-68.bmp,7
5306,data\Stage2KNN\PmK St3-G2\2697_2-68.bmp,7
5307,data\Stage2KNN\PmK St3-G2\2698_2-68.bmp,1
5308,data\Stage2KNN\PmK St3-G2\2699_2-68.bmp,7
5309,data\Stage2KNN\PmK St3-G2\2700_2-68.bmp,7
5310,data\Stage2KNN\PmK St3-G2\2701_2-68.bmp,7
5311,data\Stage2KNN\PmK St3-G2\2702_2-68.bmp,7
5312,data\Stage2KNN\PmK St3-G2\2703_2-68.bmp,7
5313,data\Stage2KNN\PmK St3-G2\2704_2-68.bmp,7
5314,data\Stage2KNN\PmK St3-G2\2705_2-68.bmp,7
5315,data\Stage2KNN\PmK St3-G2\2706_2-68.bmp,7
5316,data\Stage2KNN\PmK St3-G2\2707_2-68.bmp,7
5317,data\Stage2KNN\PmK St3-G2\2708_2-68.bmp,10
5318,data\Stage2KNN\PmK St3-G2\2709_2-68.bmp,7
5319,data\Stage2KNN\PmK St3-G2\2710_2-68.bmp,7
5320,data\Stage2KNN\PmK St3-G2\2711_2-68.bmp,7
5321,data\Stage2KNN\PmK St3-G2\2712_2-68.bmp,7
5322,data\Stage2KNN\PmK St3-G2\2713_2-68.bmp,7
5323,data\Stage2KNN\PmK St3-G2\2714_2-68.bmp,7
5324,data\Stage2KNN\PmK St3-G2\2715_2-68.bmp,7
5325,data\Stage2KNN\PmK St3-G2\2716_2-68.bmp,7
5326,data\Stage2KNN\PmK St3-G2\2717_2-68.bmp,7
5327,data\Stage2KNN\PmK St3-G2\2718_2-68.bmp,7
5328,data\Stage2KNN\PmK St3-G2\2719_2-68.bmp,7
5329,data\Stage2KNN\PmK St3-G2\2720_2-68.bmp,7
5330,data\Stage2KNN\PmK St3-G2\2721_2-68.bmp,7
5331,data\Stage2KNN\PmK St3-G2\2722_2-68.bmp,7
5332,data\Stage2KNN\PmK St3-G2\2723_2-68.bmp,7
5333,data\Stage2KNN\PmK St3-G2\2724_2-68.bmp,7
5334,data\Stage2KNN\PmK St3-G2\2725_2-68.bmp,7
5335,data\Stage2KNN\PmK St3-G2\2726_2-68.bmp,7
5336,data\Stage2KNN\PmK St3-G2\2727_2-68.bmp,7
5337,data\Stage2KNN\PmK St3-G2\2728_2-68.bmp,7
5338,data\Stage2KNN\PmK St3-G2\2729_2-68.bmp,7
5339,data\Stage2KNN\PmK St3-G2\2730_2-68.bmp,7
5340,data\Stage2KNN\PmK St3-G2\2731_2-68.bmp,7
5341,data\Stage2KNN\PmK St3-G2\2732_2-68.bmp,7
5342,data\Stage2KNN\PmK St3-G2\2733_2-68.bmp,7
5343,data\Stage2KNN\PmK St3-G2\2734_2-68.bmp,7
5344,data\Stage2KNN\PmK St3-G2\2735_2-68.bmp,7
5345,data\Stage2KNN\PmK St3-G2\2736_2-68.bmp,7
5346,data\Stage2KNN\PmK St3-G2\2737_2-68.bmp,7
5347,data\Stage2KNN\PmK St3-G2\2738_2-68.bmp,7
5348,data\Stage2KNN\PmK St3-G2\2739_2-68.bmp,7
5349,data\Stage2KNN\PmK St3-G2\2740_2-68.bmp,7
5350,data\Stage2KNN\PmK St3-G2\2741_2-68.bmp,7
5351,data\Stage2KNN\PmK St3-G2\2742_2-68.bmp,7
5352,data\Stage2KNN\PmK St3-G2\2743_2-68.bmp,7
5353,data\Stage2KNN\PmK St3-G2\2744_2-68.bmp,7
5354,data\Stage2KNN\PmK St3-G2\2745_2-68.bmp,7
5355,data\Stage2KNN\PmK St3-G2\2746_2-68.bmp,7
5356,data\Stage2KNN\PmK St3-G2\2747_2-68.bmp,7
5357,data\Stage2KNN\PmK St3-G2\2748_2-68.bmp,7
5358,data\Stage2KNN\PmK St3-G2\2749_2-68.bmp,1
5359,data\Stage2KNN\PmK St3-G2\2750_2-68.bmp,1
5360,data\Stage2KNN\PmK St3-G2\2751_2-68.bmp,10
5361,data\Stage2KNN\PmK St3-G2\2752_2-68.bmp,1
5362,data\Stage2KNN\PnD St2-G2\723_1-57.bmp,0
5363,data\Stage2KNN\PnD St2-G2\724_1-57.bmp,1
5364,data\Stage2KNN\PnD St2-G2\725_1-57.bmp,13
5365,data\Stage2KNN\PnD St2-G2\726_1-57.bmp,11
5366,data\Stage2KNN\PnD St2-G2\727_1-57.bmp,11
5367,data\Stage2KNN\PnD St2-G2\728_1-57.bmp,3
5368,data\Stage2KNN\PnD St2-G2\729_1-57.bmp,11
5369,data\Stage2KNN\PnD St2-G2\730_1-57.bmp,11
5370,data\Stage2KNN\PnD St2-G2\731_1-57.bmp,11
5371,data\Stage2KNN\PnD St2-G2\732_1-57.bmp,11
5372,data\Stage2KNN\PnD St2-G2\733_1-57.bmp,11
5373,data\Stage2KNN\PnD St2-G2\734_1-57.bmp,3
5374,data\Stage2KNN\PnD St2-G2\735_1-57.bmp,11
5375,data\Stage2KNN\PnD St2-G2\736_1-57.bmp,11
5376,data\Stage2KNN\PnD St2-G2\737_1-57.bmp,6
5377,data\Stage2KNN\PnD St2-G2\738_1-57.bmp,11
5378,data\Stage2KNN\PnD St2-G2\739_1-57.bmp,1
5379,data\Stage2KNN\PnD St2-G2\740_1-57.bmp,11
5380,data\Stage2KNN\PnD St2-G2\741_1-57.bmp,11
5381,data\Stage2KNN\PnD St2-G2\742_1-57.bmp,11
5382,data\Stage2KNN\PnD St2-G2\743_1-57.bmp,11
5383,data\Stage2KNN\PnD St2-G2\744_1-57.bmp,11
5384,data\Stage2KNN\PnD St2-G2\745_1-57.bmp,1
5385,data\Stage2KNN\PnD St2-G2\746_1-57.bmp,11
5386,data\Stage2KNN\PnD St2-G2\747_1-57.bmp,11
5387,data\Stage2KNN\PnD St2-G2\748_1-57.bmp,11
5388,data\Stage2KNN\PnD St2-G2\749_1-57.bmp,11
5389,data\Stage2KNN\PnD St2-G2\750_1-57.bmp,11
5390,data\Stage2KNN\PnD St2-G2\751_1-57.bmp,11
5391,data\Stage2KNN\PnD St2-G2\752_1-57.bmp,11
5392,data\Stage2KNN\PnD St2-G2\753_1-57.bmp,12
5393,data\Stage2KNN\PnD St2-G2\754_1-57.bmp,11
5394,data\Stage2KNN\PnD St2-G2\755_1-57.bmp,11
5395,data\Stage2KNN\PnD St2-G2\756_1-57.bmp,6
5396,data\Stage2KNN\PnD St2-G2\757_1-57.bmp,6
5397,data\Stage2KNN\PnD St2-G2\758_1-57.bmp,11
5398,data\Stage2KNN\PnD St2-G2\759_1-57.bmp,6
5399,data\Stage2KNN\PnD St2-G2\760_1-57.bmp,11
5400,data\Stage2KNN\PnD St2-G2\761_1-57.bmp,11
5401,data\Stage2KNN\PnD St2-G2\762_1-57.bmp,5
5402,data\Stage2KNN\PnD St2-G2\763_1-57.bmp,13
5403,data\Stage2KNN\PnD St2-G2\764_1-57.bmp,0
5404,data\Stage2KNN\PnD St2-G2\765_1-57.bmp,0
5405,data\Stage2KNN\PnD St2-G2\766_1-57.bmp,12
5406,data\Stage2KNN\PnD St2-G2\767_1-57.bmp,1
5407,data\Stage2KNN\PnD St2-G2\768_1-57.bmp,1
5408,data\Stage2KNN\PnD St2-G2\769_1-57.bmp,1
5409,data\Stage2KNN\PnD St2-G2\770_1-57.bmp,1
5410,data\Stage2KNN\PnD St2-G2\771_1-57.bmp,12
5411,data\Stage2KNN\PnD St2-G2\772_1-57.bmp,1
5412,data\Stage2KNN\PnD St2-G2\773_1-57.bmp,1
5413,data\Stage2KNN\PnD St2-G2\774_1-57.bmp,6
5414,data\Stage2KNN\PnD St2-G2\775_1-57.bmp,11
5415,data\Stage2KNN\PnD St2-G2\776_1-57.bmp,11
5416,data\Stage2KNN\PnD St2-G2\777_1-57.bmp,11
5417,data\Stage2KNN\PnD St2-G2\778_1-57.bmp,11
5418,data\Stage2KNN\PnD St2-G2\779_1-57.bmp,11
5419,data\Stage2KNN\PnD St2-G2\780_1-57.bmp,0
5420,data\Stage2KNN\PnD St2-G2\781_1-57.bmp,1
5421,data\Stage2KNN\PnD St2-G2\782_1-57.bmp,11
5422,data\Stage2KNN\PnD St2-G2\783_1-57.bmp,11
5423,data\Stage2KNN\PnD St2-G2\784_1-57.bmp,11
5424,data\Stage2KNN\PnD St2-G2\785_1-57.bmp,6
5425,data\Stage2KNN\PnD St2-G2\786_1-57.bmp,11
5426,data\Stage2KNN\PnD St2-G2\787_1-57.bmp,12
5427,data\Stage2KNN\PnD St2-G2\788_1-57.bmp,6
5428,data\Stage2KNN\PnD St2-G2\789_1-57.bmp,6
5429,data\Stage2KNN\PnD St2-G2\790_1-57.bmp,6
5430,data\Stage2KNN\PnD St2-G2\791_1-57.bmp,6
5431,data\Stage2KNN\PnD St2-G2\792_1-57.bmp,6
5432,data\Stage2KNN\PnD St2-G2\793_1-57.bmp,0
5433,data\Stage2KNN\PnD St2-G2\794_1-57.bmp,11
5434,data\Stage2KNN\PnD St2-G2\795_1-57.bmp,11
5435,data\Stage2KNN\PnD St2-G2\796_1-57.bmp,11
5436,data\Stage2KNN\PnD St2-G2\797_1-57.bmp,11
5437,data\Stage2KNN\PnD St2-G2\798_1-57.bmp,11
5438,data\Stage2KNN\PnD St2-G2\799_1-57.bmp,11
5439,data\Stage2KNN\PnD St2-G2\800_1-57.bmp,1
5440,data\Stage2KNN\PnD St2-G2\801_1-57.bmp,1
5441,data\Stage2KNN\PnD St2-G2\802_1-57.bmp,1
5442,data\Stage2KNN\PnD St2-G2\803_1-57.bmp,1
5443,data\Stage2KNN\PnD St2-G2\804_1-57.bmp,1
5444,data\Stage2KNN\PnD St2-G2\805_1-57.bmp,1
5445,data\Stage2KNN\PnD St2-G2\806_1-57.bmp,1
5446,data\Stage2KNN\PnD St2-G2\807_1-57.bmp,10
5447,data\Stage2KNN\PnD St2-G2\808_1-57.bmp,1
5448,data\Stage2KNN\PnD St2-G2\809_1-57.bmp,1
5449,data\Stage2KNN\PnD St2-G2\810_1-57.bmp,1
5450,data\Stage2KNN\PnD St2-G2\811_1-57.bmp,1
5451,data\Stage2KNN\PnD St2-G2\812_1-57.bmp,6
5452,data\Stage2KNN\PnD St2-G2\813_1-57.bmp,1
5453,data\Stage2KNN\PnD St2-G2\814_1-57.bmp,10
5454,data\Stage2KNN\PnD St2-G2\815_1-57.bmp,6
5455,data\Stage2KNN\PnD St2-G2\816_1-57.bmp,11
5456,data\Stage2KNN\PnD St2-G2\817_1-57.bmp,1
5457,data\Stage2KNN\PnD St2-G2\818_1-57.bmp,12
5458,data\Stage2KNN\PnD St2-G2\819_1-57.bmp,1
5459,data\Stage2KNN\PnD St2-G2\820_1-57.bmp,0
5460,data\Stage2KNN\PnD St2-G2\821_1-57.bmp,11
5461,data\Stage2KNN\PnD St2-G2\822_1-57.bmp,11
5462,data\Stage2KNN\PnD St2-G2\823_1-57.bmp,6
5463,data\Stage2KNN\PnD St2-G2\824_1-57.bmp,0
5464,data\Stage2KNN\PnD St2-G2\825_1-57.bmp,12
5465,data\Stage2KNN\PnD St2-G2\826_1-57.bmp,12
5466,data\Stage2KNN\PnD St2-G2\827_1-57.bmp,12
5467,data\Stage2KNN\PnD St2-G2\828_1-57.bmp,6
5468,data\Stage2KNN\PnD St2-G2\829_1-57.bmp,12
5469,data\Stage2KNN\PnD St2-G2\830_1-57.bmp,11
5470,data\Stage2KNN\PnD St2-G2\831_1-57.bmp,12
5471,data\Stage2KNN\PnD St2-G2\832_1-57.bmp,12
5472,data\Stage2KNN\PnD St2-G2\833_1-57.bmp,12
5473,data\Stage2KNN\PnD St2-G2\834_1-57.bmp,11
5474,data\Stage2KNN\PnD St2-G2\835_1-57.bmp,6
5475,data\Stage2KNN\PnD St2-G2\836_1-57.bmp,6
5476,data\Stage2KNN\PnD St2-G2\837_1-57.bmp,12
5477,data\Stage2KNN\PnD St2-G2\838_1-57.bmp,0
5478,data\Stage2KNN\PnD St2-G2\839_1-57.bmp,12
5479,data\Stage2KNN\PnD St2-G2\840_1-57.bmp,12
5480,data\Stage2KNN\PnD St2-G2\841_1-57.bmp,11
5481,data\Stage2KNN\PnD St2-G2\842_1-57.bmp,11
5482,data\Stage2KNN\PnD St2-G2\843_1-57.bmp,11
5483,data\Stage2KNN\PnD St2-G2\844_1-57.bmp,11
5484,data\Stage2KNN\PnD St2-G2\845_1-57.bmp,11
5485,data\Stage2KNN\PnD St2-G2\846_1-57.bmp,6
5486,data\Stage2KNN\PnD St2-G2\847_1-57.bmp,11
5487,data\Stage2KNN\PnD St2-G2\848_1-57.bmp,6
5488,data\Stage2KNN\PnD St2-G2\849_1-57.bmp,11
5489,data\Stage2KNN\PnD St2-G2\850_1-57.bmp,11
5490,data\Stage2KNN\PnD St2-G2\851_1-57.bmp,11
5491,data\Stage2KNN\PnD St2-G2\852_1-57.bmp,11
5492,data\Stage2KNN\PnD St2-G2\853_1-57.bmp,11
5493,data\Stage2KNN\PnD St2-G2\854_1-57.bmp,11
5494,data\Stage2KNN\PnD St2-G2\855_1-57.bmp,11
5495,data\Stage2KNN\PnD St2-G2\856_1-57.bmp,11
5496,data\Stage2KNN\PnD St2-G2\857_1-57.bmp,11
5497,data\Stage2KNN\PnD St2-G2\858_1-57.bmp,11
5498,data\Stage2KNN\PnD St2-G2\859_1-57.bmp,11
5499,data\Stage2KNN\PnD St2-G2\860_1-57.bmp,11
5500,data\Stage2KNN\PnD St2-G2\861_1-57.bmp,11
5501,data\Stage2KNN\PnD St2-G2\862_1-57.bmp,11
5502,data\Stage2KNN\PnD St2-G2\863_1-57.bmp,11
5503,data\Stage2KNN\PnD St2-G2\864_1-57.bmp,12
5504,data\Stage2KNN\PnD St2-G2\865_1-57.bmp,12
5505,data\Stage2KNN\PnD St2-G2\866_1-57.bmp,12
5506,data\Stage2KNN\PnD St2-G2\867_1-57.bmp,11
5507,data\Stage2KNN\PnD St2-G2\868_1-57.bmp,11
5508,data\Stage2KNN\PnD St2-G2\869_1-57.bmp,1
5509,data\Stage2KNN\PnD St3-G2\870_2-58.bmp,1
5510,data\Stage2KNN\PnD St3-G2\871_2-58.bmp,1
5511,data\Stage2KNN\PnD St3-G2\872_2-58.bmp,1
5512,data\Stage2KNN\PnD St3-G2\873_2-58.bmp,1
5513,data\Stage2KNN\PnD St3-G2\874_2-58.bmp,0
5514,data\Stage2KNN\PnD St3-G2\875_2-58.bmp,0
5515,data\Stage2KNN\PnD St3-G2\876_2-58.bmp,12
5516,data\Stage2KNN\PnD St3-G2\877_2-58.bmp,1
5517,data\Stage2KNN\PnD St3-G2\878_2-58.bmp,1
5518,data\Stage2KNN\PnD St3-G2\879_2-58.bmp,1
5519,data\Stage2KNN\PnD St3-G2\880_2-58.bmp,0
5520,data\Stage2KNN\PnD St3-G2\881_2-58.bmp,0
5521,data\Stage2KNN\PnD St3-G2\882_2-58.bmp,0
5522,data\Stage2KNN\PnD St3-G2\883_2-58.bmp,1
5523,data\Stage2KNN\PnD St3-G2\884_2-58.bmp,1
5524,data\Stage2KNN\PnD St3-G2\885_2-58.bmp,0
5525,data\Stage2KNN\PnD St3-G2\886_2-58.bmp,1
5526,data\Stage2KNN\PnD St3-G2\887_2-58.bmp,1
5527,data\Stage2KNN\PnD St3-G2\888_2-58.bmp,1
5528,data\Stage2KNN\PnD St3-G2\889_2-58.bmp,1
5529,data\Stage2KNN\PnD St3-G2\890_2-58.bmp,11
5530,data\Stage2KNN\PnD St3-G2\891_2-58.bmp,1
5531,data\Stage2KNN\PnD St3-G2\892_2-58.bmp,6
5532,data\Stage2KNN\PnD St3-G2\893_2-58.bmp,11
5533,data\Stage2KNN\PnD St3-G2\894_2-58.bmp,6
5534,data\Stage2KNN\PnD St3-G2\895_2-58.bmp,11
5535,data\Stage2KNN\PnD St3-G2\896_2-58.bmp,11
5536,data\Stage2KNN\PnD St3-G2\897_2-58.bmp,6
5537,data\Stage2KNN\PnD St3-G2\898_2-58.bmp,11
5538,data\Stage2KNN\PnD St3-G2\899_2-58.bmp,6
5539,data\Stage2KNN\PnD St3-G2\900_2-58.bmp,11
5540,data\Stage2KNN\PnD St3-G2\901_2-58.bmp,3
5541,data\Stage2KNN\PnD St3-G2\902_2-58.bmp,11
5542,data\Stage2KNN\PnD St3-G2\903_2-58.bmp,11
5543,data\Stage2KNN\PnD St3-G2\904_2-58.bmp,11
5544,data\Stage2KNN\PnD St3-G2\905_2-58.bmp,11
5545,data\Stage2KNN\PnD St3-G2\906_2-58.bmp,11
5546,data\Stage2KNN\PnD St3-G2\907_2-58.bmp,4
5547,data\Stage2KNN\PnD St3-G2\908_2-58.bmp,4
5548,data\Stage2KNN\PnD St3-G2\909_2-58.bmp,11
5549,data\Stage2KNN\PnD St3-G2\910_2-58.bmp,11
5550,data\Stage2KNN\PnD St3-G2\911_2-58.bmp,7
5551,data\Stage2KNN\PnD St3-G2\912_2-58.bmp,0
5552,data\Stage2KNN\PnD St3-G2\913_2-58.bmp,0
5553,data\Stage2KNN\PnD St3-G2\914_2-58.bmp,1
5554,data\Stage2KNN\PnD St3-G2\915_2-58.bmp,0
5555,data\Stage2KNN\PnD St3-G2\916_2-58.bmp,6
5556,data\Stage2KNN\PnD St3-G2\917_2-58.bmp,6
5557,data\Stage2KNN\PnD St3-G2\918_2-58.bmp,6
5558,data\Stage2KNN\PnD St3-G2\919_2-58.bmp,11
5559,data\Stage2KNN\PnD St3-G2\920_2-58.bmp,6
5560,data\Stage2KNN\PnD St3-G2\921_2-58.bmp,11
5561,data\Stage2KNN\PnD St3-G2\922_2-58.bmp,6
5562,data\Stage2KNN\PnD St3-G2\923_2-58.bmp,11
5563,data\Stage2KNN\PnD St3-G2\924_2-58.bmp,11
5564,data\Stage2KNN\PnD St3-G2\925_2-58.bmp,11
5565,data\Stage2KNN\PnD St3-G2\926_2-58.bmp,11
5566,data\Stage2KNN\PnD St3-G2\927_2-58.bmp,11
5567,data\Stage2KNN\PnD St3-G2\928_2-58.bmp,11
5568,data\Stage2KNN\PnD St3-G2\929_2-58.bmp,11
5569,data\Stage2KNN\PnD St3-G2\930_2-58.bmp,11
5570,data\Stage2KNN\PnD St3-G2\931_2-58.bmp,1
5571,data\Stage2KNN\PnD St3-G2\932_2-58.bmp,0
5572,data\Stage2KNN\PnD St3-G2\933_2-58.bmp,6
5573,data\Stage2KNN\PnD St3-G2\934_2-58.bmp,11
5574,data\Stage2KNN\PnD St3-G2\935_2-58.bmp,11
5575,data\Stage2KNN\PnD St3-G2\936_2-58.bmp,2
5576,data\Stage2KNN\PnD St3-G2\937_2-58.bmp,2
5577,data\Stage2KNN\PnD St3-G2\938_2-58.bmp,12
5578,data\Stage2KNN\PnD St3-G2\939_2-58.bmp,12
5579,data\Stage2KNN\PnD St3-G2\940_2-58.bmp,12
5580,data\Stage2KNN\PnD St3-G2\941_2-58.bmp,6
5581,data\Stage2KNN\PnD St3-G2\942_2-58.bmp,1
5582,data\Stage2KNN\PnD St3-G2\943_2-58.bmp,1
5583,data\Stage2KNN\PnD St3-G2\944_2-58.bmp,1
5584,data\Stage2KNN\PnD St3-G2\945_2-58.bmp,10
5585,data\Stage2KNN\PnD St3-G2\946_2-58.bmp,1
5586,data\Stage2KNN\PnD St3-G2\947_2-58.bmp,1
5587,data\Stage2KNN\PnD St3-G2\948_2-58.bmp,1
5588,data\Stage2KNN\Scratch St2-G2\1405_1-63.bmp,1
5589,data\Stage2KNN\Scratch St2-G2\1406_1-63.bmp,11
5590,data\Stage2KNN\Scratch St2-G2\1407_1-63.bmp,1
5591,data\Stage2KNN\Scratch St2-G2\1408_1-63.bmp,6
5592,data\Stage2KNN\Scratch St2-G2\1409_1-63.bmp,11
5593,data\Stage2KNN\Scratch St2-G2\1410_1-63.bmp,11
5594,data\Stage2KNN\Scratch St2-G2\1411_1-63.bmp,11
5595,data\Stage2KNN\Scratch St2-G2\1412_1-63.bmp,6
5596,data\Stage2KNN\Scratch St2-G2\1413_1-63.bmp,12
5597,data\Stage2KNN\Scratch St2-G2\1414_1-63.bmp,12
5598,data\Stage2KNN\Scratch St2-G2\1415_1-63.bmp,12
5599,data\Stage2KNN\Scratch St2-G2\1416_1-63.bmp,6
5600,data\Stage2KNN\Scratch St2-G2\1417_1-63.bmp,11
5601,data\Stage2KNN\Scratch St2-G2\1418_1-63.bmp,1
5602,data\Stage2KNN\Scratch St2-G2\1419_1-63.bmp,6
5603,data\Stage2KNN\Scratch St2-G2\1420_1-63.bmp,11
5604,data\Stage2KNN\Scratch St2-G2\1421_1-63.bmp,12
5605,data\Stage2KNN\Scratch St2-G2\1422_1-63.bmp,12
5606,data\Stage2KNN\Scratch St2-G2\1423_1-63.bmp,11
5607,data\Stage2KNN\Scratch St2-G2\1424_1-63.bmp,12
5608,data\Stage2KNN\Scratch St2-G2\1425_1-63.bmp,12
5609,data\Stage2KNN\Scratch St2-G2\1426_1-63.bmp,11
5610,data\Stage2KNN\Scratch St2-G2\1427_1-63.bmp,13
5611,data\Stage2KNN\Scratch St2-G2\1428_1-63.bmp,0
5612,data\Stage2KNN\Scratch St2-G2\1429_1-63.bmp,4
5613,data\Stage2KNN\Scratch St2-G2\1430_1-63.bmp,0
5614,data\Stage2KNN\Scratch St2-G2\1431_1-63.bmp,13
5615,data\Stage2KNN\Scratch St2-G2\1432_1-63.bmp,13
5616,data\Stage2KNN\Scratch St2-G2\1433_1-63.bmp,0
5617,data\Stage2KNN\Scratch St2-G2\1434_1-63.bmp,13
5618,data\Stage2KNN\Scratch St2-G2\1435_1-63.bmp,13
5619,data\Stage2KNN\Scratch St2-G2\1436_1-63.bmp,13
5620,data\Stage2KNN\Scratch St2-G2\1437_1-63.bmp,13
5621,data\Stage2KNN\Scratch St2-G2\1438_1-63.bmp,13
5622,data\Stage2KNN\Scratch St2-G2\1439_1-63.bmp,13
5623,data\Stage2KNN\Scratch St2-G2\1440_1-63.bmp,11
5624,data\Stage2KNN\Scratch St2-G2\1441_1-63.bmp,13
5625,data\Stage2KNN\Scratch St2-G2\1442_1-63.bmp,1
5626,data\Stage2KNN\Scratch St2-G2\1443_1-63.bmp,6
5627,data\Stage2KNN\Scratch St2-G2\1444_1-63.bmp,6
5628,data\Stage2KNN\Scratch St2-G2\1445_1-63.bmp,4
5629,data\Stage2KNN\Scratch St2-G2\1446_1-63.bmp,11
5630,data\Stage2KNN\Scratch St2-G2\1447_1-63.bmp,0
5631,data\Stage2KNN\Scratch St2-G2\1448_1-63.bmp,0
5632,data\Stage2KNN\Scratch St2-G2\1449_1-63.bmp,11
5633,data\Stage2KNN\Scratch St2-G2\1450_1-63.bmp,4
5634,data\Stage2KNN\Scratch St2-G2\1451_1-63.bmp,11
5635,data\Stage2KNN\Scratch St2-G2\1452_1-63.bmp,11
5636,data\Stage2KNN\Scratch St2-G2\1453_1-63.bmp,11
5637,data\Stage2KNN\Scratch St2-G2\1454_1-63.bmp,6
5638,data\Stage2KNN\Scratch St2-G2\1455_1-63.bmp,11
5639,data\Stage2KNN\Scratch St2-G2\1456_1-63.bmp,11
5640,data\Stage2KNN\Scratch St2-G2\1457_1-63.bmp,11
5641,data\Stage2KNN\Scratch St2-G2\1458_1-63.bmp,11
5642,data\Stage2KNN\Scratch St2-G2\1459_1-63.bmp,11
5643,data\Stage2KNN\Scratch St2-G2\1460_1-63.bmp,11
5644,data\Stage2KNN\Scratch St2-G2\1461_1-63.bmp,11
5645,data\Stage2KNN\Scratch St2-G2\1462_1-63.bmp,11
5646,data\Stage2KNN\Scratch St2-G2\1463_1-63.bmp,11
5647,data\Stage2KNN\Scratch St2-G2\1464_1-63.bmp,12
5648,data\Stage2KNN\Scratch St2-G2\1465_1-63.bmp,11
5649,data\Stage2KNN\Scratch St2-G2\1466_1-63.bmp,12
5650,data\Stage2KNN\Scratch St2-G2\1467_1-63.bmp,12
5651,data\Stage2KNN\Scratch St2-G2\1468_1-63.bmp,12
5652,data\Stage2KNN\Scratch St2-G2\1469_1-63.bmp,11
5653,data\Stage2KNN\Scratch St2-G2\1470_1-63.bmp,12
5654,data\Stage2KNN\Scratch St2-G2\1471_1-63.bmp,6
5655,data\Stage2KNN\Scratch St2-G2\1472_1-63.bmp,11
5656,data\Stage2KNN\Scratch St2-G2\1473_1-63.bmp,12
5657,data\Stage2KNN\Scratch St2-G2\1474_1-63.bmp,11
5658,data\Stage2KNN\Scratch St2-G2\1475_1-63.bmp,11
5659,data\Stage2KNN\Scratch St2-G2\1476_1-63.bmp,7
5660,data\Stage2KNN\Scratch St2-G2\1477_1-63.bmp,6
5661,data\Stage2KNN\Scratch St2-G2\1478_1-63.bmp,12
5662,data\Stage2KNN\Scratch St2-G2\1479_1-63.bmp,11
5663,data\Stage2KNN\Scratch St2-G2\1480_1-63.bmp,11
5664,data\Stage2KNN\Scratch St2-G2\1481_1-63.bmp,12
5665,data\Stage2KNN\Scratch St2-G2\1482_1-63.bmp,11
5666,data\Stage2KNN\Scratch St2-G2\1483_1-63.bmp,6
5667,data\Stage2KNN\Scratch St2-G2\1484_1-63.bmp,11
5668,data\Stage2KNN\Scratch St2-G2\1485_1-63.bmp,11
